2021-05-27T18:57:55.728,Cambrian,Info,0001,2.100000e+01,1.480000e+01,9.338094e+00
2021-05-27T19:29:30.804,Cambrian,Info,0002,2.300000e+01,1.440000e+01,1.103630e+01
2021-05-27T19:49:29.706,Cambrian,Info,0003,2.300000e+01,1.620000e+01,9.782638e+00
2021-05-27T20:13:40.735,Cambrian,Info,0004,2.100000e+01,1.060000e+01,1.050238e+01
2021-05-27T20:39:28.115,Cambrian,Info,0005,2.300000e+01,2.180000e+01,1.095445e+00
2021-05-27T21:25:34.412,Cambrian,Info,0006,2.200000e+01,2.120000e+01,4.472136e-01
2021-05-27T21:47:13.399,Cambrian,Info,0007,2.300000e+01,1.380000e+01,1.173456e+01
2021-05-27T22:15:48.356,Cambrian,Info,0008,2.300000e+01,1.720000e+01,9.654015e+00
2021-05-27T22:37:17.250,Cambrian,Info,0009,2.400000e+01,1.560000e+01,1.011435e+01
2021-05-27T22:54:58.995,Cambrian,Info,0010,2.300000e+01,2.220000e+01,1.095445e+00
2021-05-27T23:06:18.858,Cambrian,Info,0011,2.300000e+01,1.760000e+01,9.889388e+00
2021-05-27T23:10:46.364,Cambrian,Info,0012,2.300000e+01,2.180000e+01,1.095445e+00
2021-05-27T23:26:15.725,Cambrian,Info,0013,2.200000e+01,1.920000e+01,4.604346e+00
2021-05-27T23:42:53.922,Cambrian,Info,0014,2.300000e+01,2.140000e+01,2.073644e+00
2021-05-28T00:08:00.012,Cambrian,Info,0015,2.500000e+01,1.780000e+01,1.013410e+01
2021-05-28T00:18:52.048,Cambrian,Info,0016,2.400000e+01,1.900000e+01,8.972179e+00
2021-05-28T00:40:12.007,Cambrian,Info,0017,2.500000e+01,1.860000e+01,1.050238e+01
2021-05-28T00:52:48.819,Cambrian,Info,0018,2.400000e+01,1.220000e+01,1.162755e+01
2021-05-28T01:11:02.691,Cambrian,Info,0019,2.400000e+01,1.860000e+01,9.864076e+00
2021-05-28T01:19:50.485,Cambrian,Info,0020,2.400000e+01,1.320000e+01,1.181948e+01
2021-05-28T01:40:43.173,Cambrian,Info,0021,2.400000e+01,1.360000e+01,1.246194e+01
2021-05-28T01:51:42.630,Cambrian,Info,0022,2.300000e+01,2.180000e+01,1.095445e+00
2021-05-28T02:07:28.905,Cambrian,Info,0023,2.300000e+01,1.380000e+01,1.259762e+01
2021-05-28T02:14:56.544,Cambrian,Info,0024,2.300000e+01,1.760000e+01,9.889388e+00
2021-05-28T02:30:32.905,Cambrian,Info,0025,2.300000e+01,2.260000e+01,8.944272e-01
2021-05-28T02:56:23.125,Cambrian,Info,0026,2.300000e+01,2.220000e+01,1.095445e+00
2021-05-28T03:28:24.108,Cambrian,Info,0027,2.300000e+01,2.220000e+01,8.366600e-01
2021-05-28T04:10:36.623,Cambrian,Info,0028,2.300000e+01,2.140000e+01,8.944272e-01
2021-05-28T05:10:02.392,Cambrian,Info,0029,2.600000e+01,9.800000e+00,1.346105e+01
2021-05-28T05:44:56.164,Cambrian,Info,0030,2.400000e+01,1.720000e+01,1.003494e+01
2021-05-28T06:33:25.136,Cambrian,Info,0031,2.600000e+01,1.860000e+01,1.054988e+01
2021-05-28T07:25:45.291,Cambrian,Info,0032,2.500000e+01,1.940000e+01,7.127412e+00
2021-05-28T08:03:23.909,Cambrian,Info,0033,2.400000e+01,1.480000e+01,1.177710e+01
2021-05-28T08:45:00.653,Cambrian,Info,0034,2.400000e+01,1.440000e+01,1.188697e+01
2021-05-28T09:31:57.154,Cambrian,Info,0035,2.600000e+01,1.320000e+01,1.247798e+01
2021-05-28T10:19:43.852,Cambrian,Info,0036,2.400000e+01,1.320000e+01,1.211198e+01
2021-05-28T11:16:42.390,Cambrian,Info,0037,2.800000e+01,2.500000e+01,1.870829e+00
2021-05-28T12:04:20.278,Cambrian,Info,0038,2.700000e+01,1.920000e+01,1.103177e+01
2021-05-28T13:03:19.302,Cambrian,Info,0039,2.500000e+01,1.820000e+01,9.757049e+00
2021-05-28T14:03:02.570,Cambrian,Info,0040,2.600000e+01,1.360000e+01,1.258173e+01
2021-05-28T14:58:19.378,Cambrian,Info,0041,2.500000e+01,1.400000e+01,1.286468e+01
2021-05-28T15:51:55.798,Cambrian,Info,0042,2.500000e+01,2.100000e+01,5.244044e+00
2021-05-28T16:45:08.790,Cambrian,Info,0043,2.400000e+01,1.840000e+01,1.031019e+01
2021-05-28T17:32:32.667,Cambrian,Info,0044,2.200000e+01,1.960000e+01,3.714835e+00
2021-05-28T18:11:56.770,Cambrian,Info,0045,2.400000e+01,1.760000e+01,1.001499e+01
2021-05-28T18:36:21.279,Cambrian,Info,0046,2.600000e+01,1.900000e+01,9.772410e+00
2021-05-28T19:08:15.254,Cambrian,Info,0047,2.600000e+01,1.940000e+01,9.396808e+00
