2021-08-10T16:03:53.878,Cambrian,Info,0002,1.360000e+03,1.026667e+03,4.614470e+02
2021-08-10T16:04:00.217,Cambrian,Info,0004,1.360000e+03,8.133333e+02,7.181458e+02
2021-08-10T16:04:05.500,Cambrian,Info,0006,1.360000e+03,5.733333e+02,7.046512e+02
2021-08-10T16:04:12.356,Cambrian,Info,0008,1.980000e+03,1.113333e+03,1.012785e+03
2021-08-10T16:04:18.487,Cambrian,Info,0010,1.980000e+03,8.200000e+02,1.011731e+03
2021-08-10T16:04:25.095,Cambrian,Info,0012,1.980000e+03,8.200000e+02,1.011731e+03
2021-08-10T16:04:31.523,Cambrian,Info,0014,1.980000e+03,9.400000e+02,9.937807e+02
2021-08-10T16:04:37.183,Cambrian,Info,0016,1.980000e+03,8.200000e+02,1.011731e+03
2021-08-10T16:04:43.921,Cambrian,Info,0018,1.980000e+03,1.473333e+03,5.315386e+02
2021-08-10T16:04:50.292,Cambrian,Info,0020,1.980000e+03,1.253333e+03,1.090015e+03
