2021-08-07T00:04:08.466,Cambrian,Info,0050,5.460000e+02,2.604000e+02,2.082073e+02
2021-08-07T00:09:06.553,Cambrian,Info,0100,4.410000e+02,2.142000e+02,2.153908e+02
2021-08-07T00:14:18.294,Cambrian,Info,0150,6.510000e+02,3.192000e+02,2.432739e+02
2021-08-07T00:19:25.880,Cambrian,Info,0200,5.880000e+02,2.856000e+02,2.945994e+02
2021-08-07T00:24:12.813,Cambrian,Info,0250,7.980000e+02,5.082000e+02,2.779626e+02
2021-08-07T00:28:56.329,Cambrian,Info,0300,6.510000e+02,4.704000e+02,1.870061e+02
2021-08-07T00:33:57.515,Cambrian,Info,0350,5.250000e+02,1.680000e+02,2.417282e+02
2021-08-07T00:38:52.949,Cambrian,Info,0400,4.200000e+02,2.436000e+02,2.225406e+02
2021-08-07T00:42:58.738,Cambrian,Info,0450,3.150000e+02,6.300000e+01,1.408723e+02
2021-08-07T00:47:52.050,Cambrian,Info,0500,6.090000e+02,3.528000e+02,1.880644e+02
2021-08-07T00:52:39.955,Cambrian,Info,0550,4.620000e+02,1.218000e+02,2.005473e+02
2021-08-07T00:57:00.222,Cambrian,Info,0600,3.360000e+02,8.400000e+01,1.454923e+02
2021-08-07T01:01:37.010,Cambrian,Info,0650,5.670000e+02,2.898000e+02,2.153908e+02
2021-08-07T01:06:34.844,Cambrian,Info,0700,6.510000e+02,2.184000e+02,2.667083e+02
2021-08-07T01:11:25.325,Cambrian,Info,0750,6.720000e+02,2.940000e+02,3.263457e+02
2021-08-07T01:15:27.767,Cambrian,Info,0800,5.040000e+02,3.486000e+02,2.066127e+02
2021-08-07T01:20:15.223,Cambrian,Info,0850,4.200000e+02,1.470000e+02,1.969975e+02
2021-08-07T01:24:47.836,Cambrian,Info,0900,5.040000e+02,1.764000e+02,2.060784e+02
2021-08-07T01:29:21.250,Cambrian,Info,0950,3.780000e+02,1.722000e+02,1.669467e+02
2021-08-07T01:34:18.476,Cambrian,Info,1000,6.090000e+02,3.948000e+02,2.169210e+02
2021-08-07T01:38:47.001,Cambrian,Info,1050,5.040000e+02,2.940000e+02,2.177326e+02
2021-08-07T01:43:11.253,Cambrian,Info,1100,3.570000e+02,1.428000e+02,1.495283e+02
2021-08-07T01:47:34.788,Cambrian,Info,1150,3.990000e+02,1.596000e+02,2.185413e+02
2021-08-07T01:51:51.139,Cambrian,Info,1200,6.300000e+02,2.394000e+02,2.565956e+02
2021-08-07T01:56:19.320,Cambrian,Info,1250,6.720000e+02,3.780000e+02,3.460224e+02
2021-08-07T02:01:25.602,Cambrian,Info,1300,6.930000e+02,4.178000e+02,3.098124e+02
2021-08-07T02:06:10.119,Cambrian,Info,1350,6.510000e+02,3.864000e+02,2.815880e+02
2021-08-07T02:10:41.837,Cambrian,Info,1400,4.410000e+02,2.142000e+02,2.070391e+02
2021-08-07T02:15:39.330,Cambrian,Info,1450,4.830000e+02,2.772000e+02,2.543515e+02
2021-08-07T02:20:19.477,Cambrian,Info,1500,7.560000e+02,1.890000e+02,3.273576e+02
2021-08-07T02:25:11.326,Cambrian,Info,1550,6.820000e+02,3.862000e+02,3.012892e+02
2021-08-07T02:29:34.320,Cambrian,Info,1600,5.460000e+02,1.848000e+02,2.229365e+02
2021-08-07T02:34:31.990,Cambrian,Info,1650,6.930000e+02,3.402000e+02,3.364591e+02
2021-08-07T02:39:31.614,Cambrian,Info,1700,7.770000e+02,2.394000e+02,3.452569e+02
2021-08-07T02:44:18.548,Cambrian,Info,1750,6.720000e+02,4.998000e+02,2.307135e+02
2021-08-07T02:48:59.485,Cambrian,Info,1800,6.300000e+02,3.066000e+02,2.103148e+02
2021-08-07T02:53:49.064,Cambrian,Info,1850,5.040000e+02,2.268000e+02,2.382366e+02
2021-08-07T02:58:46.601,Cambrian,Info,1900,7.140000e+02,2.226000e+02,3.245163e+02
2021-08-07T03:03:19.818,Cambrian,Info,1950,6.300000e+02,2.898000e+02,2.803323e+02
2021-08-07T03:08:09.048,Cambrian,Info,2000,5.880000e+02,1.764000e+02,2.574535e+02
2021-08-07T03:13:07.351,Cambrian,Info,2050,6.090000e+02,2.226000e+02,2.540045e+02
2021-08-07T03:17:54.585,Cambrian,Info,2100,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-07T03:22:36.932,Cambrian,Info,2150,3.360000e+02,1.386000e+02,1.421190e+02
2021-08-07T03:27:40.624,Cambrian,Info,2200,6.300000e+02,1.260000e+02,2.817446e+02
2021-08-07T03:32:11.505,Cambrian,Info,2250,2.520000e+02,1.008000e+02,1.380261e+02
2021-08-07T03:36:51.920,Cambrian,Info,2300,7.550000e+02,5.038000e+02,2.956564e+02
2021-08-07T03:41:37.548,Cambrian,Info,2350,4.200000e+02,2.184000e+02,1.589632e+02
2021-08-07T03:46:02.710,Cambrian,Info,2400,3.150000e+02,1.764000e+02,1.126978e+02
2021-08-07T03:50:40.936,Cambrian,Info,2450,6.510000e+02,4.368000e+02,3.044638e+02
2021-08-07T03:55:14.236,Cambrian,Info,2500,6.510000e+02,2.436000e+02,2.708105e+02
2021-08-07T03:59:57.807,Cambrian,Info,2550,4.200000e+02,8.400000e+01,1.878297e+02
2021-08-07T04:04:46.966,Cambrian,Info,2600,7.770000e+02,4.326000e+02,3.063410e+02
2021-08-07T04:09:06.779,Cambrian,Info,2650,5.040000e+02,2.226000e+02,2.604339e+02
2021-08-07T04:13:48.447,Cambrian,Info,2700,4.410000e+02,2.856000e+02,1.828327e+02
2021-08-07T04:18:44.544,Cambrian,Info,2750,4.620000e+02,2.646000e+02,2.331851e+02
2021-08-07T04:23:11.785,Cambrian,Info,2800,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-07T04:27:48.302,Cambrian,Info,2850,4.200000e+02,3.234000e+02,1.238822e+02
2021-08-07T04:32:53.475,Cambrian,Info,2900,6.300000e+02,2.730000e+02,2.992039e+02
2021-08-07T04:38:01.283,Cambrian,Info,2950,5.040000e+02,1.806000e+02,1.893497e+02
2021-08-07T04:43:21.678,Cambrian,Info,3000,6.510000e+02,2.940000e+02,3.256693e+02
2021-08-07T04:48:11.093,Cambrian,Info,3050,4.830000e+02,1.470000e+02,2.030603e+02
2021-08-07T04:52:58.094,Cambrian,Info,3100,3.150000e+02,1.386000e+02,1.365807e+02
2021-08-07T04:57:41.982,Cambrian,Info,3150,6.720000e+02,2.100000e+02,2.940000e+02
2021-08-07T05:02:10.180,Cambrian,Info,3200,6.930000e+02,4.032000e+02,3.683690e+02
2021-08-07T05:07:09.461,Cambrian,Info,3250,5.670000e+02,1.890000e+02,2.672864e+02
2021-08-07T05:11:28.274,Cambrian,Info,3300,4.200000e+02,1.638000e+02,2.244152e+02
2021-08-07T05:16:05.304,Cambrian,Info,3350,4.830000e+02,1.512000e+02,2.199493e+02
2021-08-07T05:20:48.161,Cambrian,Info,3400,5.040000e+02,2.268000e+02,1.802823e+02
2021-08-07T05:25:55.933,Cambrian,Info,3450,6.610000e+02,1.952000e+02,2.939519e+02
2021-08-07T05:30:51.059,Cambrian,Info,3500,3.360000e+02,8.820000e+01,1.457951e+02
2021-08-07T05:35:59.593,Cambrian,Info,3550,6.510000e+02,4.704000e+02,2.847030e+02
2021-08-07T05:40:45.593,Cambrian,Info,3600,4.830000e+02,1.344000e+02,2.113606e+02
2021-08-07T05:45:46.129,Cambrian,Info,3650,7.030000e+02,2.162000e+02,2.791294e+02
2021-08-07T05:50:22.430,Cambrian,Info,3700,3.990000e+02,1.932000e+02,1.999967e+02
2021-08-07T05:54:37.018,Cambrian,Info,3750,5.040000e+02,2.898000e+02,2.133335e+02
2021-08-07T05:58:55.514,Cambrian,Info,3800,5.670000e+02,2.562000e+02,2.759723e+02
2021-08-07T06:04:01.465,Cambrian,Info,3850,6.300000e+02,3.612000e+02,2.795446e+02
2021-08-07T06:08:25.502,Cambrian,Info,3900,6.510000e+02,3.444000e+02,2.298517e+02
2021-08-07T06:13:10.565,Cambrian,Info,3950,4.410000e+02,1.764000e+02,2.415456e+02
2021-08-07T06:17:31.066,Cambrian,Info,4000,6.510000e+02,3.822000e+02,3.026478e+02
2021-08-07T06:21:50.292,Cambrian,Info,4050,6.300000e+02,3.486000e+02,2.776451e+02
2021-08-07T06:26:26.651,Cambrian,Info,4100,5.880000e+02,2.520000e+02,2.276346e+02
2021-08-07T06:31:06.540,Cambrian,Info,4150,4.830000e+02,2.688000e+02,2.021898e+02
2021-08-07T06:35:32.636,Cambrian,Info,4200,2.730000e+02,6.300000e+01,1.187939e+02
2021-08-07T06:40:18.106,Cambrian,Info,4250,6.720000e+02,2.100000e+02,2.750118e+02
2021-08-07T06:45:13.277,Cambrian,Info,4300,7.850000e+02,2.326000e+02,3.494979e+02
2021-08-07T06:49:53.400,Cambrian,Info,4350,7.450000e+02,2.246000e+02,3.058763e+02
2021-08-07T06:54:37.454,Cambrian,Info,4400,1.080000e+03,2.538000e+02,4.690546e+02
2021-08-07T06:59:35.129,Cambrian,Info,4450,6.510000e+02,1.764000e+02,2.716235e+02
2021-08-07T07:03:43.654,Cambrian,Info,4500,6.720000e+02,1.344000e+02,3.005275e+02
2021-08-07T07:08:12.537,Cambrian,Info,4550,4.830000e+02,3.234000e+02,1.881816e+02
2021-08-07T07:12:50.793,Cambrian,Info,4600,7.560000e+02,2.268000e+02,3.105587e+02
2021-08-07T07:17:43.558,Cambrian,Info,4650,6.510000e+02,2.982000e+02,2.930234e+02
2021-08-07T07:22:51.734,Cambrian,Info,4700,6.610000e+02,1.910000e+02,2.919555e+02
2021-08-07T07:28:01.576,Cambrian,Info,4750,6.510000e+02,5.376000e+02,1.349567e+02
2021-08-07T07:32:49.645,Cambrian,Info,4800,6.510000e+02,3.654000e+02,2.336574e+02
2021-08-07T07:37:38.736,Cambrian,Info,4850,3.360000e+02,7.140000e+01,1.481951e+02
2021-08-07T07:42:14.132,Cambrian,Info,4900,6.300000e+02,2.016000e+02,2.900738e+02
2021-08-07T07:47:18.963,Cambrian,Info,4950,7.350000e+02,1.848000e+02,3.182730e+02
2021-08-07T07:51:54.953,Cambrian,Info,5000,1.175000e+03,2.350000e+02,5.254760e+02
2021-08-07T07:56:48.078,Cambrian,Info,5050,6.300000e+02,3.066000e+02,2.595858e+02
2021-08-07T08:01:03.661,Cambrian,Info,5100,6.720000e+02,3.612000e+02,1.839149e+02
