2021-08-11T18:44:22.240,Cambrian,Info,0100,6.510000e+02,2.604000e+02,3.565674e+02
2021-08-11T19:05:44.150,Cambrian,Info,0200,6.510000e+02,1.680000e+02,2.821356e+02
2021-08-11T19:27:06.038,Cambrian,Info,0300,6.510000e+02,1.680000e+02,2.821356e+02
2021-08-11T19:48:32.558,Cambrian,Info,0400,6.510000e+02,2.982000e+02,3.311747e+02
2021-08-11T20:11:00.903,Cambrian,Info,0500,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-11T20:32:38.192,Cambrian,Info,0600,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-11T20:54:31.392,Cambrian,Info,0700,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-11T21:16:03.612,Cambrian,Info,0800,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-11T21:36:33.499,Cambrian,Info,0900,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-11T21:57:29.686,Cambrian,Info,1000,6.510000e+02,2.184000e+02,3.081352e+02
2021-08-11T22:18:28.815,Cambrian,Info,1100,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-11T22:38:56.440,Cambrian,Info,1200,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-11T22:59:37.049,Cambrian,Info,1300,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-11T23:20:35.097,Cambrian,Info,1400,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-11T23:40:50.838,Cambrian,Info,1500,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T00:00:16.996,Cambrian,Info,1600,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-12T00:19:32.241,Cambrian,Info,1700,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T00:38:11.176,Cambrian,Info,1800,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T00:58:05.461,Cambrian,Info,1900,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T01:18:12.624,Cambrian,Info,2000,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T01:37:30.986,Cambrian,Info,2100,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T01:56:54.505,Cambrian,Info,2200,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T02:17:28.979,Cambrian,Info,2300,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T02:37:01.593,Cambrian,Info,2400,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T02:56:27.985,Cambrian,Info,2500,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-12T03:16:01.892,Cambrian,Info,2600,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T03:36:23.599,Cambrian,Info,2700,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T03:56:26.473,Cambrian,Info,2800,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-12T04:16:25.021,Cambrian,Info,2900,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T04:35:24.340,Cambrian,Info,3000,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T04:55:23.631,Cambrian,Info,3100,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-12T05:15:24.056,Cambrian,Info,3200,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T05:35:29.448,Cambrian,Info,3300,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-12T05:55:38.781,Cambrian,Info,3400,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T06:15:01.711,Cambrian,Info,3500,6.510000e+02,1.302000e+02,2.911361e+02
2021-08-12T06:34:26.410,Cambrian,Info,3600,6.510000e+02,1.638000e+02,2.819010e+02
2021-08-12T06:54:07.512,Cambrian,Info,3700,6.510000e+02,1.302000e+02,2.911361e+02
