2021-09-07T19:23:49.712,Cambrian,Info,0200,1.000000e+03,3.700000e+02,3.993745e+02
2021-09-07T23:03:21.802,Cambrian,Info,0400,2.000000e+03,6.700000e+02,8.066908e+02
2021-09-08T01:15:50.454,Cambrian,Info,0600,2.200000e+03,1.000000e+03,1.102837e+03
2021-09-08T03:39:03.372,Cambrian,Info,0800,2.200000e+03,1.070000e+03,1.032352e+03
2021-09-08T05:49:21.320,Cambrian,Info,1000,2.200000e+03,1.180000e+03,9.477605e+02
2021-09-08T08:10:43.720,Cambrian,Info,1200,2.300000e+03,6.600000e+02,9.336755e+02
2021-09-08T10:38:38.178,Cambrian,Info,1400,2.300000e+03,6.800000e+02,9.237153e+02
2021-09-08T13:20:19.009,Cambrian,Info,1600,2.300000e+03,7.600000e+02,8.699138e+02
2021-09-08T15:47:01.959,Cambrian,Info,1800,2.300000e+03,6.600000e+02,9.167879e+02
2021-09-08T17:00:48.799,Cambrian,Info,2000,2.350000e+03,6.100000e+02,9.781360e+02
2021-09-08T17:54:59.903,Cambrian,Info,2200,2.350000e+03,4.700000e+02,1.050952e+03
2021-09-08T19:01:43.725,Cambrian,Info,2400,2.350000e+03,6.700000e+02,9.556411e+02
2021-09-08T19:58:38.664,Cambrian,Info,2600,2.350000e+03,1.110000e+03,1.151846e+03
2021-09-08T20:53:53.125,Cambrian,Info,2800,2.500000e+03,1.150000e+03,1.244990e+03
2021-09-08T21:50:06.690,Cambrian,Info,3000,2.500000e+03,6.500000e+02,1.054751e+03
2021-09-08T22:36:12.319,Cambrian,Info,3200,2.500000e+03,1.140000e+03,1.251699e+03
2021-09-08T23:24:10.803,Cambrian,Info,3400,2.500000e+03,1.500000e+03,1.369306e+03
2021-09-09T00:14:21.407,Cambrian,Info,3600,2.500000e+03,5.000000e+02,1.118034e+03
2021-09-09T01:04:14.173,Cambrian,Info,3800,2.500000e+03,1.240000e+03,1.151846e+03
2021-09-09T01:56:00.698,Cambrian,Info,4000,2.500000e+03,7.700000e+02,9.820896e+02
2021-09-09T02:49:57.462,Cambrian,Info,4200,2.500000e+03,7.000000e+02,1.036822e+03
2021-09-09T03:37:55.071,Cambrian,Info,4400,2.500000e+03,1.240000e+03,1.154015e+03
2021-09-09T04:31:53.515,Cambrian,Info,4600,2.500000e+03,5.700000e+02,1.083744e+03
2021-09-09T05:27:03.924,Cambrian,Info,4800,2.500000e+03,1.550000e+03,1.303840e+03
