2021-05-27T18:45:16.759,Cambrian,Info,0001,1.130000e+03,8.040000e+02,3.361993e+02
2021-05-27T18:49:52.841,Cambrian,Info,0002,1.130000e+03,1.130000e+03,0.000000e+00
2021-05-27T18:57:01.242,Cambrian,Info,0003,1.130000e+03,6.720000e+02,4.210344e+02
2021-05-27T19:01:05.802,Cambrian,Info,0004,1.130000e+03,1.130000e+03,0.000000e+00
2021-05-27T19:03:37.781,Cambrian,Info,0005,1.520000e+03,7.780000e+02,5.548153e+02
2021-05-27T19:06:35.110,Cambrian,Info,0006,1.340000e+03,5.800000e+02,5.905929e+02
2021-05-27T19:09:22.022,Cambrian,Info,0007,1.330000e+03,8.900000e+02,4.181507e+02
2021-05-27T19:14:32.684,Cambrian,Info,0008,1.660000e+03,1.108000e+03,4.134852e+02
2021-05-27T19:20:24.744,Cambrian,Info,0009,1.830000e+03,1.294000e+03,4.973228e+02
2021-05-27T19:24:57.026,Cambrian,Info,0010,1.280000e+03,1.044000e+03,3.441366e+02
2021-05-27T19:27:06.909,Cambrian,Info,0011,1.710000e+03,1.198000e+03,6.355077e+02
2021-05-27T19:31:04.833,Cambrian,Info,0012,1.200000e+03,9.720000e+02,1.584929e+02
2021-05-27T19:38:01.917,Cambrian,Info,0013,1.330000e+03,9.480000e+02,5.439393e+02
2021-05-27T19:39:52.527,Cambrian,Info,0014,1.550000e+03,1.284000e+03,1.734359e+02
2021-05-27T19:44:15.053,Cambrian,Info,0015,1.650000e+03,1.208000e+03,2.534167e+02
2021-05-27T19:51:16.395,Cambrian,Info,0016,1.350000e+03,1.240000e+03,2.129554e+02
2021-05-27T19:54:10.910,Cambrian,Info,0017,2.040000e+03,1.218000e+03,7.237196e+02
2021-05-27T19:59:39.748,Cambrian,Info,0018,1.900000e+03,1.236000e+03,5.512078e+02
2021-05-27T20:08:10.713,Cambrian,Info,0019,1.610000e+03,1.102000e+03,4.587701e+02
2021-05-27T20:17:45.677,Cambrian,Info,0020,2.010000e+03,1.262000e+03,7.796602e+02
2021-05-27T20:26:38.233,Cambrian,Info,0021,2.220000e+03,1.478000e+03,7.141568e+02
2021-05-27T20:32:23.859,Cambrian,Info,0022,1.590000e+03,1.018000e+03,6.119395e+02
2021-05-27T20:34:58.316,Cambrian,Info,0023,2.250000e+03,1.504000e+03,4.937915e+02
2021-05-27T20:39:11.872,Cambrian,Info,0024,1.860000e+03,1.162000e+03,7.032567e+02
2021-05-27T20:45:13.773,Cambrian,Info,0025,1.760000e+03,1.172000e+03,5.094311e+02
2021-05-27T21:00:08.301,Cambrian,Info,0026,2.060000e+03,1.386000e+03,5.705085e+02
