2021-05-27T18:45:16.792,Cambrian,Info,0001,1.130000e+03,9.600000e+02,2.483948e+02
2021-05-27T18:49:52.841,Cambrian,Info,0002,1.130000e+03,5.620000e+02,5.265169e+02
2021-05-27T18:57:01.242,Cambrian,Info,0003,1.130000e+03,8.380000e+02,4.008366e+02
2021-05-27T19:01:05.802,Cambrian,Info,0004,1.130000e+03,7.020000e+02,5.875968e+02
2021-05-27T19:03:37.781,Cambrian,Info,0005,1.520000e+03,1.118000e+03,2.974391e+02
2021-05-27T19:06:35.110,Cambrian,Info,0006,1.340000e+03,5.600000e+02,4.892852e+02
2021-05-27T19:09:22.022,Cambrian,Info,0007,1.330000e+03,8.400000e+02,4.315669e+02
2021-05-27T19:14:32.684,Cambrian,Info,0008,1.660000e+03,1.142000e+03,3.444125e+02
2021-05-27T19:20:24.744,Cambrian,Info,0009,1.830000e+03,7.940000e+02,7.575817e+02
2021-05-27T19:24:57.026,Cambrian,Info,0010,1.280000e+03,1.052000e+03,3.266037e+02
2021-05-27T19:27:06.909,Cambrian,Info,0011,1.710000e+03,9.840000e+02,7.182827e+02
2021-05-27T19:31:04.833,Cambrian,Info,0012,1.200000e+03,7.160000e+02,4.104632e+02
2021-05-27T19:38:01.917,Cambrian,Info,0013,1.330000e+03,7.420000e+02,6.810800e+02
2021-05-27T19:39:52.527,Cambrian,Info,0014,1.550000e+03,1.082000e+03,4.488541e+02
2021-05-27T19:44:15.053,Cambrian,Info,0015,1.650000e+03,1.038000e+03,6.013069e+02
2021-05-27T19:51:16.395,Cambrian,Info,0016,1.350000e+03,1.182000e+03,2.874369e+02
2021-05-27T19:54:10.910,Cambrian,Info,0017,2.040000e+03,1.242000e+03,7.355746e+02
2021-05-27T19:59:39.748,Cambrian,Info,0018,1.900000e+03,8.300000e+02,7.992496e+02
2021-05-27T20:08:10.713,Cambrian,Info,0019,1.610000e+03,1.154000e+03,4.354653e+02
2021-05-27T20:17:45.677,Cambrian,Info,0020,2.010000e+03,9.720000e+02,9.254026e+02
2021-05-27T20:26:38.233,Cambrian,Info,0021,2.220000e+03,1.128000e+03,9.679463e+02
2021-05-27T20:32:23.859,Cambrian,Info,0022,1.590000e+03,1.136000e+03,5.381728e+02
2021-05-27T20:34:58.317,Cambrian,Info,0023,2.250000e+03,1.192000e+03,7.302534e+02
2021-05-27T20:39:11.872,Cambrian,Info,0024,1.860000e+03,8.200000e+02,7.293490e+02
2021-05-27T20:45:13.773,Cambrian,Info,0025,1.760000e+03,1.294000e+03,3.285270e+02
2021-05-27T21:00:08.301,Cambrian,Info,0026,2.060000e+03,1.248000e+03,8.890276e+02
