2021-05-27T18:43:30.221,Cambrian,Info,0001,9.889000e+03,6.127200e+03,3.338498e+03
2021-05-27T18:50:42.504,Cambrian,Info,0002,9.889000e+03,7.075400e+03,3.435686e+03
2021-05-27T19:02:40.034,Cambrian,Info,0003,5.528000e+03,3.663000e+03,1.512480e+03
2021-05-27T19:08:29.912,Cambrian,Info,0004,1.135700e+04,7.152000e+03,4.153620e+03
2021-05-27T19:14:24.038,Cambrian,Info,0005,6.452000e+03,4.555200e+03,1.228380e+03
2021-05-27T19:22:07.620,Cambrian,Info,0006,1.456500e+04,8.074600e+03,3.628244e+03
2021-05-27T19:29:19.561,Cambrian,Info,0007,1.164400e+04,9.037600e+03,1.933645e+03
2021-05-27T19:40:19.679,Cambrian,Info,0008,1.289200e+04,9.983800e+03,2.131352e+03
2021-05-27T19:46:22.747,Cambrian,Info,0009,8.461000e+03,6.714800e+03,1.021492e+03
2021-05-27T19:57:57.118,Cambrian,Info,0010,8.461000e+03,4.746800e+03,4.248825e+03
2021-05-27T20:05:26.040,Cambrian,Info,0011,8.461000e+03,6.853800e+03,8.984521e+02
2021-05-27T20:15:03.936,Cambrian,Info,0012,9.064000e+03,5.863200e+03,3.588046e+03
2021-05-27T20:21:03.049,Cambrian,Info,0013,1.267700e+04,8.862200e+03,5.316364e+03
2021-05-27T20:33:06.824,Cambrian,Info,0014,1.324600e+04,8.886800e+03,2.577541e+03
