2021-07-13T20:00:40.329,Cambrian,Info,0010,5.000000e+03,1.500000e+03,2.044505e+03
2021-07-13T20:26:56.211,Cambrian,Info,0020,1.200000e+04,5.800000e+03,5.226854e+03
2021-07-13T21:05:17.865,Cambrian,Info,0030,2.680000e+04,9.980000e+03,1.200716e+04
2021-07-13T23:00:04.115,Cambrian,Info,0040,2.300000e+04,4.600000e+03,1.028591e+04
2021-07-14T00:57:13.441,Cambrian,Info,0050,2.300000e+04,1.056000e+04,1.029893e+04
2021-07-14T02:44:51.346,Cambrian,Info,0060,2.360000e+04,6.600000e+03,1.033828e+04
2021-07-14T04:16:04.339,Cambrian,Info,0070,2.280000e+04,4.560000e+03,1.019647e+04
2021-07-14T06:26:35.052,Cambrian,Info,0080,1.980000e+04,1.562000e+04,6.038377e+03
2021-07-14T08:18:36.293,Cambrian,Info,0090,1.200000e+04,4.360000e+03,6.020631e+03
2021-07-14T10:05:08.610,Cambrian,Info,0100,2.320000e+04,1.252000e+04,1.143381e+04
2021-07-14T12:34:07.362,Cambrian,Info,0110,2.360000e+04,1.004000e+04,1.038306e+04
2021-07-14T13:57:48.948,Cambrian,Info,0120,2.740000e+04,9.000000e+03,1.259921e+04
2021-07-14T14:32:49.596,Cambrian,Info,0130,2.440000e+04,1.028000e+04,1.039769e+04
2021-07-14T15:08:41.066,Cambrian,Info,0140,2.760000e+04,5.520000e+03,1.234310e+04
2021-07-14T15:52:00.901,Cambrian,Info,0150,2.820000e+04,2.140000e+04,1.201998e+04
2021-07-14T16:16:40.159,Cambrian,Info,0160,2.380000e+04,4.760000e+03,1.064368e+04
2021-07-14T16:34:09.665,Cambrian,Info,0170,2.640000e+04,1.408000e+04,1.312829e+04
2021-07-14T17:00:22.555,Cambrian,Info,0180,2.280000e+04,6.420000e+03,9.452090e+03
2021-07-14T17:23:25.859,Cambrian,Info,0190,1.640000e+04,3.920000e+03,7.071916e+03
2021-07-14T17:41:35.583,Cambrian,Info,0200,4.400000e+03,1.940000e+03,1.699412e+03
2021-07-14T18:07:23.327,Cambrian,Info,0210,2.020000e+04,7.920000e+03,1.058357e+04
2021-07-14T18:29:33.311,Cambrian,Info,0220,8.200000e+03,3.160000e+03,3.850714e+03
2021-07-14T18:56:06.247,Cambrian,Info,0230,2.860000e+04,6.220000e+03,1.254839e+04
2021-07-14T19:27:02.417,Cambrian,Info,0240,1.280000e+04,4.580000e+03,6.226717e+03
2021-07-14T19:58:12.696,Cambrian,Info,0250,1.860000e+04,4.860000e+03,7.835049e+03
2021-07-14T20:33:42.878,Cambrian,Info,0260,2.800000e+04,1.250000e+04,1.403567e+04
2021-07-14T20:51:52.463,Cambrian,Info,0270,2.020000e+04,9.280000e+03,7.536047e+03
2021-07-14T21:09:52.672,Cambrian,Info,0280,1.580000e+04,3.200000e+03,7.044147e+03
2021-07-14T21:33:45.810,Cambrian,Info,0290,1.900000e+04,4.360000e+03,8.204145e+03
2021-07-14T22:16:39.469,Cambrian,Info,0300,1.340000e+04,3.540000e+03,5.782560e+03
2021-07-14T22:41:13.521,Cambrian,Info,0310,2.600000e+04,7.080000e+03,1.100145e+04
2021-07-14T23:21:19.078,Cambrian,Info,0320,1.580000e+04,3.720000e+03,6.860904e+03
2021-07-15T00:24:31.453,Cambrian,Info,0330,2.580000e+04,1.024000e+04,1.064768e+04
2021-07-15T00:53:45.771,Cambrian,Info,0340,2.120000e+04,9.480000e+03,8.952765e+03
2021-07-15T01:19:44.151,Cambrian,Info,0350,2.110000e+04,4.220000e+03,9.436207e+03
2021-07-15T01:42:41.730,Cambrian,Info,0360,2.340000e+04,6.320000e+03,1.007159e+04
2021-07-15T02:23:19.531,Cambrian,Info,0370,2.620000e+04,1.328000e+04,1.181829e+04
2021-07-15T02:45:31.964,Cambrian,Info,0380,2.260000e+04,7.060000e+03,1.007264e+04
2021-07-15T03:07:39.152,Cambrian,Info,0390,2.520000e+04,9.560000e+03,1.312280e+04
2021-07-15T03:22:56.198,Cambrian,Info,0400,2.760000e+04,5.520000e+03,1.234310e+04
2021-07-15T03:44:06.281,Cambrian,Info,0410,1.980000e+04,9.820000e+03,7.528081e+03
2021-07-15T04:02:44.170,Cambrian,Info,0420,2.700000e+04,8.580000e+03,1.197005e+04
2021-07-15T04:27:05.315,Cambrian,Info,0430,2.660000e+04,1.176000e+04,1.236560e+04
2021-07-15T05:31:33.645,Cambrian,Info,0440,2.100000e+04,4.960000e+03,9.017095e+03
2021-07-15T06:29:23.028,Cambrian,Info,0450,2.700000e+04,1.026000e+04,1.322793e+04
2021-07-15T07:33:03.813,Cambrian,Info,0460,2.520000e+04,9.880000e+03,1.017212e+04
2021-07-15T08:23:49.426,Cambrian,Info,0470,1.660000e+04,7.860000e+03,8.098024e+03
2021-07-15T08:49:16.175,Cambrian,Info,0480,2.080000e+04,6.780000e+03,9.674813e+03
2021-07-15T09:15:14.552,Cambrian,Info,0490,2.500000e+04,5.060000e+03,1.114756e+04
2021-07-15T09:37:21.501,Cambrian,Info,0500,2.380000e+04,4.920000e+03,1.055992e+04
