2021-09-03T18:23:45.248,Cambrian,Info,0020,2.200000e+01,1.320000e+01,1.204990e+01
2021-09-03T18:28:52.164,Cambrian,Info,0040,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T18:34:17.553,Cambrian,Info,0060,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T18:39:36.287,Cambrian,Info,0080,2.200000e+01,1.320000e+01,1.204990e+01
2021-09-03T18:43:47.223,Cambrian,Info,0100,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T18:47:45.795,Cambrian,Info,0120,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T18:51:47.157,Cambrian,Info,0140,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T18:55:53.178,Cambrian,Info,0160,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T18:59:55.530,Cambrian,Info,0180,2.300000e+01,1.960000e+01,5.941380e+00
2021-09-03T19:04:03.999,Cambrian,Info,0200,2.300000e+01,1.320000e+01,1.207063e+01
2021-09-03T19:08:14.250,Cambrian,Info,0220,2.300000e+01,2.220000e+01,8.366600e-01
2021-09-03T19:12:24.452,Cambrian,Info,0240,2.300000e+01,1.360000e+01,1.242176e+01
2021-09-03T19:16:30.158,Cambrian,Info,0260,2.300000e+01,1.900000e+01,5.656854e+00
2021-09-03T19:20:35.063,Cambrian,Info,0280,2.300000e+01,1.260000e+01,1.165333e+01
2021-09-03T19:24:43.555,Cambrian,Info,0300,2.300000e+01,1.400000e+01,9.486833e+00
2021-09-03T19:28:51.387,Cambrian,Info,0320,2.200000e+01,4.600000e+00,9.736529e+00
2021-09-03T19:32:50.682,Cambrian,Info,0340,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T19:36:52.860,Cambrian,Info,0360,2.200000e+01,1.340000e+01,1.178134e+01
2021-09-03T19:41:02.295,Cambrian,Info,0380,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T19:44:58.517,Cambrian,Info,0400,2.200000e+01,1.320000e+01,1.204990e+01
2021-09-03T19:49:12.977,Cambrian,Info,0420,2.200000e+01,1.780000e+01,9.391486e+00
2021-09-03T19:53:18.361,Cambrian,Info,0440,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T19:57:27.868,Cambrian,Info,0460,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T20:01:32.406,Cambrian,Info,0480,2.200000e+01,8.800000e+00,1.204990e+01
2021-09-03T20:05:42.184,Cambrian,Info,0500,2.200000e+01,1.400000e+01,1.104536e+01
2021-09-03T20:09:58.298,Cambrian,Info,0520,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T20:14:09.610,Cambrian,Info,0540,2.200000e+01,8.800000e+00,1.204990e+01
2021-09-03T20:18:13.585,Cambrian,Info,0560,2.200000e+01,1.660000e+01,7.402702e+00
2021-09-03T20:22:10.781,Cambrian,Info,0580,2.200000e+01,1.520000e+01,9.959920e+00
2021-09-03T20:26:12.155,Cambrian,Info,0600,2.200000e+01,2.160000e+01,8.944272e-01
2021-09-03T20:30:18.315,Cambrian,Info,0620,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T20:34:31.633,Cambrian,Info,0640,2.200000e+01,1.660000e+01,9.528903e+00
2021-09-03T20:38:39.916,Cambrian,Info,0660,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T20:42:47.584,Cambrian,Info,0680,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T20:46:52.704,Cambrian,Info,0700,2.200000e+01,1.320000e+01,1.204990e+01
2021-09-03T20:50:55.593,Cambrian,Info,0720,2.300000e+01,2.240000e+01,5.477226e-01
2021-09-03T20:55:05.127,Cambrian,Info,0740,2.300000e+01,1.980000e+01,5.495453e+00
2021-09-03T20:59:10.074,Cambrian,Info,0760,2.300000e+01,2.200000e+01,7.071068e-01
2021-09-03T21:03:11.107,Cambrian,Info,0780,2.300000e+01,2.220000e+01,4.472136e-01
2021-09-03T21:07:20.927,Cambrian,Info,0800,2.300000e+01,9.200000e+00,1.259762e+01
2021-09-03T21:11:31.583,Cambrian,Info,0820,2.300000e+01,1.080000e+01,1.160603e+01
2021-09-03T21:15:34.295,Cambrian,Info,0840,2.200000e+01,1.860000e+01,7.602631e+00
2021-09-03T21:19:44.051,Cambrian,Info,0860,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T21:23:54.188,Cambrian,Info,0880,2.200000e+01,1.320000e+01,1.204990e+01
2021-09-03T21:27:53.513,Cambrian,Info,0900,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T21:31:54.841,Cambrian,Info,0920,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T21:36:08.340,Cambrian,Info,0940,2.200000e+01,2.200000e+01,0.000000e+00
2021-09-03T21:40:18.009,Cambrian,Info,0960,2.200000e+01,1.740000e+01,9.736529e+00
2021-09-03T21:44:29.404,Cambrian,Info,0980,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T21:48:33.890,Cambrian,Info,1000,2.200000e+01,1.160000e+01,8.443933e+00
2021-09-03T21:52:35.184,Cambrian,Info,1020,2.200000e+01,1.500000e+01,1.009950e+01
2021-09-03T21:56:42.234,Cambrian,Info,1040,2.200000e+01,1.620000e+01,7.949843e+00
2021-09-03T22:00:52.046,Cambrian,Info,1060,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T22:04:56.449,Cambrian,Info,1080,2.200000e+01,1.760000e+01,9.838699e+00
2021-09-03T22:09:03.915,Cambrian,Info,1100,2.200000e+01,2.120000e+01,1.788854e+00
2021-09-03T22:13:07.244,Cambrian,Info,1120,2.200000e+01,1.940000e+01,5.813777e+00
2021-09-03T22:17:08.938,Cambrian,Info,1140,2.200000e+01,6.200000e+00,9.284396e+00
2021-09-03T22:21:12.875,Cambrian,Info,1160,2.200000e+01,1.500000e+01,1.009950e+01
2021-09-03T22:25:29.781,Cambrian,Info,1180,2.200000e+01,4.400000e+00,9.838699e+00
