2021-09-24T03:10:33.182,Cambrian,Info,0200,6.690000e+03,3.604000e+03,2.736518e+03
2021-09-24T06:28:00.878,Cambrian,Info,0400,6.690000e+03,3.180000e+03,2.209491e+03
2021-09-24T09:41:01.436,Cambrian,Info,0600,6.940000e+03,2.806000e+03,2.619013e+03
2021-09-24T12:47:49.877,Cambrian,Info,0800,7.240000e+03,2.842000e+03,2.607378e+03
2021-09-24T14:51:35.916,Cambrian,Info,1000,7.240000e+03,3.654000e+03,3.294932e+03
2021-09-24T17:04:27.896,Cambrian,Info,1200,7.240000e+03,2.312000e+03,2.777349e+03
2021-09-24T19:57:09.900,Cambrian,Info,1400,7.240000e+03,2.616000e+03,2.759734e+03
2021-09-24T21:59:00.181,Cambrian,Info,1600,7.240000e+03,2.032000e+03,3.058303e+03
2021-09-25T00:06:37.793,Cambrian,Info,1800,7.240000e+03,2.822000e+03,2.585299e+03
2021-09-25T02:35:50.053,Cambrian,Info,2000,7.340000e+03,2.812000e+03,2.889104e+03
2021-09-25T05:30:57.084,Cambrian,Info,2200,7.340000e+03,4.036000e+03,2.975539e+03
2021-09-25T07:55:11.019,Cambrian,Info,2400,7.340000e+03,2.330000e+03,2.913125e+03
2021-09-25T10:15:21.582,Cambrian,Info,2600,7.240000e+03,2.022000e+03,2.951325e+03
2021-09-25T12:34:18.579,Cambrian,Info,2800,7.240000e+03,2.042000e+03,3.087478e+03
2021-09-25T15:13:07.278,Cambrian,Info,3000,7.240000e+03,3.604000e+03,2.224664e+03
2021-09-25T17:41:52.503,Cambrian,Info,3200,7.240000e+03,2.852000e+03,2.940020e+03
2021-09-25T20:32:34.733,Cambrian,Info,3400,7.240000e+03,4.108000e+03,1.793689e+03
2021-09-25T22:38:50.349,Cambrian,Info,3600,7.240000e+03,2.566000e+03,2.815915e+03
2021-09-26T00:49:18.174,Cambrian,Info,3800,7.240000e+03,3.020000e+03,2.798723e+03
2021-09-26T03:17:08.444,Cambrian,Info,4000,7.240000e+03,2.558000e+03,2.662521e+03
2021-09-26T05:14:02.695,Cambrian,Info,4200,7.240000e+03,4.352000e+03,2.762340e+03
2021-09-26T07:03:50.742,Cambrian,Info,4400,7.240000e+03,3.080000e+03,2.711531e+03
2021-09-26T09:17:34.516,Cambrian,Info,4600,7.240000e+03,1.854000e+03,3.029081e+03
2021-09-26T11:48:32.905,Cambrian,Info,4800,7.240000e+03,1.554000e+03,3.178597e+03
2021-09-26T13:53:59.165,Cambrian,Info,5000,7.240000e+03,3.504000e+03,2.306617e+03
