2021-05-26T21:35:21.381,Cambrian,Info,0001,-2.000000e+01,-2.080000e+01,4.472136e-01
2021-05-26T21:41:03.627,Cambrian,Info,0002,-1.900000e+01,-2.060000e+01,8.944272e-01
2021-05-26T21:50:34.987,Cambrian,Info,0003,-1.900000e+01,-2.000000e+01,1.000000e+00
2021-05-26T22:06:51.297,Cambrian,Info,0004,-1.900000e+01,-2.040000e+01,8.944272e-01
2021-05-26T22:19:41.634,Cambrian,Info,0005,-1.800000e+01,-1.980000e+01,1.303840e+00
2021-05-26T22:36:06.272,Cambrian,Info,0006,-2.000000e+01,-2.040000e+01,5.477226e-01
2021-05-26T22:53:17.579,Cambrian,Info,0007,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-05-26T23:10:53.395,Cambrian,Info,0008,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-26T23:25:51.471,Cambrian,Info,0009,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-26T23:38:34.624,Cambrian,Info,0010,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-26T23:49:40.208,Cambrian,Info,0011,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-26T23:56:23.523,Cambrian,Info,0012,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:10:26.013,Cambrian,Info,0013,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:17:49.266,Cambrian,Info,0014,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:21:50.285,Cambrian,Info,0015,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:25:27.112,Cambrian,Info,0016,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:30:42.986,Cambrian,Info,0017,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:36:30.014,Cambrian,Info,0018,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:39:51.268,Cambrian,Info,0019,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T00:46:07.995,Cambrian,Info,0020,-2.000000e+01,-2.080000e+01,4.472136e-01
2021-05-27T00:50:43.146,Cambrian,Info,0021,-2.000000e+01,-2.060000e+01,5.477226e-01
2021-05-27T00:54:18.194,Cambrian,Info,0022,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T01:00:06.299,Cambrian,Info,0023,-2.100000e+01,-2.100000e+01,0.000000e+00
2021-05-27T01:11:32.828,Cambrian,Info,0024,-2.000000e+01,-2.080000e+01,4.472136e-01
