2021-09-03T18:24:23.941,Cambrian,Info,0020,2.040000e+03,7.600000e+02,8.400000e+02
2021-09-03T18:30:05.358,Cambrian,Info,0040,2.040000e+03,4.400000e+02,8.971065e+02
2021-09-03T18:35:45.623,Cambrian,Info,0060,3.200000e+03,6.720000e+02,1.414892e+03
2021-09-03T18:41:09.893,Cambrian,Info,0080,3.200000e+03,8.520000e+02,1.342505e+03
2021-09-03T18:45:38.608,Cambrian,Info,0100,3.200000e+03,8.000000e+02,1.385641e+03
2021-09-03T18:50:11.550,Cambrian,Info,0120,3.200000e+03,6.400000e+02,1.431084e+03
2021-09-03T18:54:37.066,Cambrian,Info,0140,3.200000e+03,6.400000e+02,1.431084e+03
2021-09-03T18:59:06.549,Cambrian,Info,0160,3.620000e+03,1.448000e+03,1.982756e+03
2021-09-03T19:03:37.527,Cambrian,Info,0180,4.320000e+03,1.688000e+03,2.209507e+03
2021-09-03T19:08:12.159,Cambrian,Info,0200,4.320000e+03,8.960000e+02,1.915328e+03
2021-09-03T19:12:43.597,Cambrian,Info,0220,4.320000e+03,8.960000e+02,1.915328e+03
2021-09-03T19:17:25.966,Cambrian,Info,0240,4.320000e+03,8.800000e+02,1.923330e+03
2021-09-03T19:22:05.327,Cambrian,Info,0260,4.320000e+03,1.728000e+03,2.366161e+03
2021-09-03T19:26:39.064,Cambrian,Info,0280,4.320000e+03,9.120000e+02,1.907962e+03
2021-09-03T19:31:15.829,Cambrian,Info,0300,4.320000e+03,9.920000e+02,1.862987e+03
2021-09-03T19:35:49.585,Cambrian,Info,0320,4.320000e+03,1.728000e+03,2.366161e+03
2021-09-03T19:40:21.192,Cambrian,Info,0340,4.320000e+03,9.600000e+02,1.880425e+03
2021-09-03T19:44:59.633,Cambrian,Info,0360,4.320000e+03,9.120000e+02,1.905445e+03
2021-09-03T19:49:48.479,Cambrian,Info,0380,4.320000e+03,8.960000e+02,1.915328e+03
2021-09-03T19:54:33.644,Cambrian,Info,0400,4.320000e+03,1.728000e+03,2.366161e+03
2021-09-03T19:59:19.920,Cambrian,Info,0420,4.320000e+03,1.728000e+03,2.366161e+03
2021-09-03T20:04:03.698,Cambrian,Info,0440,4.600000e+03,1.812000e+03,2.411373e+03
2021-09-03T20:08:41.669,Cambrian,Info,0460,4.600000e+03,9.200000e+02,2.057183e+03
2021-09-03T20:13:22.406,Cambrian,Info,0480,4.600000e+03,2.808000e+03,2.453960e+03
2021-09-03T20:18:01.657,Cambrian,Info,0500,4.600000e+03,1.292000e+03,1.968228e+03
