2021-09-03T19:12:24.253,Cambrian,Info,0020,4.700000e+03,1.324000e+03,2.044329e+03
2021-09-03T20:07:03.198,Cambrian,Info,0040,4.980000e+03,1.948000e+03,2.079885e+03
2021-09-03T20:37:28.433,Cambrian,Info,0060,4.980000e+03,2.004000e+03,1.916058e+03
2021-09-03T21:07:22.265,Cambrian,Info,0080,4.980000e+03,1.408000e+03,2.136474e+03
2021-09-03T21:40:17.381,Cambrian,Info,0100,5.160000e+03,2.156000e+03,2.235191e+03
2021-09-03T22:12:28.558,Cambrian,Info,0120,5.160000e+03,2.132000e+03,1.928191e+03
2021-09-03T22:36:48.050,Cambrian,Info,0140,5.160000e+03,1.676000e+03,2.090856e+03
2021-09-03T23:02:11.537,Cambrian,Info,0160,5.160000e+03,2.196000e+03,2.128962e+03
2021-09-03T23:31:18.142,Cambrian,Info,0180,5.160000e+03,1.744000e+03,2.398099e+03
2021-09-03T23:55:38.779,Cambrian,Info,0200,5.160000e+03,1.464000e+03,2.122188e+03
2021-09-04T00:14:53.879,Cambrian,Info,0220,5.160000e+03,2.200000e+03,1.823787e+03
2021-09-04T00:38:46.062,Cambrian,Info,0240,5.160000e+03,1.484000e+03,2.188442e+03
2021-09-04T01:05:30.112,Cambrian,Info,0260,5.160000e+03,1.160000e+03,2.241071e+03
2021-09-04T01:33:10.458,Cambrian,Info,0280,5.160000e+03,2.256000e+03,2.230803e+03
2021-09-04T02:02:29.739,Cambrian,Info,0300,5.160000e+03,1.404000e+03,2.248840e+03
2021-09-04T02:22:32.011,Cambrian,Info,0320,5.420000e+03,1.844000e+03,2.371767e+03
2021-09-04T02:49:05.985,Cambrian,Info,0340,5.420000e+03,1.592000e+03,2.222188e+03
2021-09-04T03:13:20.322,Cambrian,Info,0360,5.420000e+03,1.472000e+03,2.266919e+03
2021-09-04T03:38:43.094,Cambrian,Info,0380,5.420000e+03,1.116000e+03,2.407006e+03
2021-09-04T03:58:40.684,Cambrian,Info,0400,5.420000e+03,1.908000e+03,2.264933e+03
2021-09-04T04:18:07.475,Cambrian,Info,0420,5.420000e+03,1.084000e+03,2.423898e+03
2021-09-04T04:41:02.521,Cambrian,Info,0440,5.420000e+03,2.404000e+03,2.031817e+03
2021-09-04T05:03:40.073,Cambrian,Info,0460,5.420000e+03,1.084000e+03,2.423898e+03
2021-09-04T05:24:15.154,Cambrian,Info,0480,5.420000e+03,2.128000e+03,2.284671e+03
2021-09-04T05:51:15.254,Cambrian,Info,0500,5.840000e+03,1.728000e+03,2.395730e+03
2021-09-04T06:17:29.385,Cambrian,Info,0520,5.840000e+03,1.576000e+03,2.542062e+03
2021-09-04T06:45:08.486,Cambrian,Info,0540,5.840000e+03,1.664000e+03,2.533235e+03
2021-09-04T07:08:36.714,Cambrian,Info,0560,5.840000e+03,1.692000e+03,2.524266e+03
2021-09-04T07:39:26.529,Cambrian,Info,0580,5.840000e+03,2.076000e+03,2.344287e+03
2021-09-04T08:17:41.909,Cambrian,Info,0600,5.840000e+03,1.532000e+03,2.520143e+03
2021-09-04T08:52:39.165,Cambrian,Info,0620,5.840000e+03,2.416000e+03,2.050580e+03
2021-09-04T09:20:37.105,Cambrian,Info,0640,5.840000e+03,1.952000e+03,2.369709e+03
2021-09-04T10:10:16.400,Cambrian,Info,0660,5.840000e+03,1.676000e+03,2.453585e+03
2021-09-04T10:36:17.634,Cambrian,Info,0680,5.840000e+03,1.748000e+03,2.609506e+03
2021-09-04T10:55:48.048,Cambrian,Info,0700,5.840000e+03,1.264000e+03,2.561500e+03
2021-09-04T11:19:32.871,Cambrian,Info,0720,5.840000e+03,1.280000e+03,2.554369e+03
2021-09-04T11:47:19.544,Cambrian,Info,0740,5.840000e+03,2.080000e+03,2.365587e+03
2021-09-04T12:14:25.628,Cambrian,Info,0760,5.840000e+03,2.620000e+03,2.174580e+03
2021-09-04T12:38:42.137,Cambrian,Info,0780,5.840000e+03,3.080000e+03,2.041813e+03
2021-09-04T13:02:21.026,Cambrian,Info,0800,5.840000e+03,2.196000e+03,2.230803e+03
2021-09-04T13:27:32.156,Cambrian,Info,0820,5.840000e+03,1.608000e+03,2.518158e+03
2021-09-04T14:01:56.932,Cambrian,Info,0840,5.840000e+03,1.572000e+03,2.511717e+03
2021-09-04T14:30:04.113,Cambrian,Info,0860,5.840000e+03,1.696000e+03,2.508482e+03
2021-09-04T15:07:40.201,Cambrian,Info,0880,5.840000e+03,3.156000e+03,2.088272e+03
2021-09-04T15:33:09.963,Cambrian,Info,0900,5.840000e+03,1.576000e+03,2.484770e+03
2021-09-04T15:57:21.592,Cambrian,Info,0920,5.840000e+03,2.180000e+03,2.373099e+03
2021-09-04T16:47:25.163,Cambrian,Info,0940,5.840000e+03,2.036000e+03,2.404845e+03
2021-09-04T17:13:57.976,Cambrian,Info,0960,5.840000e+03,1.804000e+03,2.403681e+03
2021-09-04T17:38:19.378,Cambrian,Info,0980,9.780000e+03,2.612000e+03,4.081951e+03
2021-09-04T18:22:37.777,Cambrian,Info,1000,9.780000e+03,2.504000e+03,4.113962e+03
2021-09-04T18:54:18.820,Cambrian,Info,1020,9.860000e+03,1.988000e+03,4.400718e+03
2021-09-04T19:14:16.100,Cambrian,Info,1040,9.860000e+03,2.004000e+03,4.392184e+03
2021-09-04T19:30:34.539,Cambrian,Info,1060,9.860000e+03,2.392000e+03,4.238033e+03
2021-09-04T19:53:48.492,Cambrian,Info,1080,9.860000e+03,1.972000e+03,4.409526e+03
2021-09-04T20:27:48.340,Cambrian,Info,1100,9.860000e+03,2.004000e+03,4.392184e+03
2021-09-04T20:44:40.658,Cambrian,Info,1120,9.860000e+03,2.124000e+03,4.329859e+03
2021-09-04T21:05:25.160,Cambrian,Info,1140,9.860000e+03,2.004000e+03,4.392184e+03
2021-09-04T21:23:03.149,Cambrian,Info,1160,9.860000e+03,2.144000e+03,4.329420e+03
2021-09-04T21:42:21.842,Cambrian,Info,1180,9.860000e+03,2.412000e+03,4.271150e+03
2021-09-04T22:16:29.656,Cambrian,Info,1200,9.860000e+03,2.052000e+03,4.366042e+03
2021-09-04T22:34:59.699,Cambrian,Info,1220,1.100000e+04,2.248000e+03,4.893620e+03
2021-09-04T22:53:15.432,Cambrian,Info,1240,1.120000e+04,3.044000e+03,4.789497e+03
2021-09-04T23:11:15.297,Cambrian,Info,1260,1.120000e+04,2.304000e+03,4.973980e+03
2021-09-04T23:49:46.143,Cambrian,Info,1280,1.120000e+04,2.416000e+03,4.921918e+03
2021-09-05T00:08:55.361,Cambrian,Info,1300,1.120000e+04,2.640000e+03,4.813315e+03
2021-09-05T00:25:32.377,Cambrian,Info,1320,1.120000e+04,2.400000e+03,4.931531e+03
2021-09-05T00:46:07.794,Cambrian,Info,1340,1.120000e+04,2.272000e+03,4.991385e+03
2021-09-05T01:09:16.494,Cambrian,Info,1360,1.120000e+04,2.240000e+03,5.008792e+03
2021-09-05T01:37:00.507,Cambrian,Info,1380,1.120000e+04,2.240000e+03,5.008792e+03
2021-09-05T02:01:52.773,Cambrian,Info,1400,1.120000e+04,2.368000e+03,4.940154e+03
2021-09-05T02:17:06.917,Cambrian,Info,1420,1.120000e+04,2.972000e+03,4.690151e+03
2021-09-05T02:49:40.766,Cambrian,Info,1440,1.120000e+04,2.524000e+03,4.874349e+03
2021-09-05T03:14:44.682,Cambrian,Info,1460,1.120000e+04,2.788000e+03,4.737544e+03
2021-09-05T03:32:42.930,Cambrian,Info,1480,1.188000e+04,2.408000e+03,5.295160e+03
2021-09-05T03:51:22.158,Cambrian,Info,1500,1.188000e+04,2.616000e+03,5.204736e+03
2021-09-05T04:12:58.151,Cambrian,Info,1520,1.188000e+04,3.180000e+03,5.165578e+03
2021-09-05T04:38:09.676,Cambrian,Info,1540,1.188000e+04,2.376000e+03,5.312898e+03
2021-09-05T04:54:40.224,Cambrian,Info,1560,1.188000e+04,2.404000e+03,5.297592e+03
2021-09-05T05:12:24.652,Cambrian,Info,1580,1.188000e+04,3.104000e+03,4.971487e+03
2021-09-05T05:37:27.904,Cambrian,Info,1600,1.188000e+04,4.304000e+03,5.882081e+03
2021-09-05T06:19:13.628,Cambrian,Info,1620,1.188000e+04,2.408000e+03,5.295462e+03
2021-09-05T07:04:06.573,Cambrian,Info,1640,1.188000e+04,2.576000e+03,5.219088e+03
2021-09-05T07:25:49.734,Cambrian,Info,1660,1.188000e+04,2.376000e+03,5.312898e+03
2021-09-05T07:53:35.011,Cambrian,Info,1680,1.188000e+04,2.868000e+03,5.076369e+03
2021-09-05T08:37:50.557,Cambrian,Info,1700,1.188000e+04,2.872000e+03,5.060783e+03
2021-09-05T09:03:24.659,Cambrian,Info,1720,1.188000e+04,2.528000e+03,5.235678e+03
2021-09-05T09:33:51.704,Cambrian,Info,1740,1.188000e+04,3.744000e+03,4.569276e+03
2021-09-05T10:09:00.961,Cambrian,Info,1760,1.188000e+04,2.752000e+03,5.148157e+03
2021-09-05T10:21:54.816,Cambrian,Info,1780,1.188000e+04,3.256000e+03,4.982658e+03
2021-09-05T10:39:19.984,Cambrian,Info,1800,1.188000e+04,2.768000e+03,5.114638e+03
2021-09-05T11:16:08.673,Cambrian,Info,1820,1.188000e+04,2.792000e+03,5.120656e+03
2021-09-05T11:47:59.467,Cambrian,Info,1840,1.188000e+04,2.612000e+03,5.206104e+03
2021-09-05T12:15:19.105,Cambrian,Info,1860,1.188000e+04,3.208000e+03,4.959730e+03
2021-09-05T12:45:55.946,Cambrian,Info,1880,1.188000e+04,2.424000e+03,5.286481e+03
2021-09-05T13:07:08.166,Cambrian,Info,1900,3.220000e+03,1.072000e+03,1.437400e+03
2021-09-05T13:26:21.929,Cambrian,Info,1920,5.260000e+03,2.280000e+03,1.958111e+03
2021-09-05T13:44:07.460,Cambrian,Info,1940,5.260000e+03,2.276000e+03,1.908266e+03
2021-09-05T14:02:38.714,Cambrian,Info,1960,5.260000e+03,1.896000e+03,2.052481e+03
2021-09-05T14:19:54.133,Cambrian,Info,1980,5.260000e+03,2.060000e+03,2.054945e+03
2021-09-05T14:48:44.517,Cambrian,Info,2000,5.260000e+03,1.736000e+03,2.120443e+03
2021-09-05T15:04:52.187,Cambrian,Info,2020,1.034000e+04,2.456000e+03,4.463841e+03
2021-09-05T15:28:18.272,Cambrian,Info,2040,1.068000e+04,2.452000e+03,4.637965e+03
2021-09-05T15:57:56.957,Cambrian,Info,2060,1.068000e+04,2.500000e+03,4.598522e+03
2021-09-05T16:20:46.814,Cambrian,Info,2080,1.068000e+04,2.596000e+03,4.586293e+03
2021-09-05T16:46:18.165,Cambrian,Info,2100,1.068000e+04,3.128000e+03,4.294313e+03
2021-09-05T17:13:00.043,Cambrian,Info,2120,1.068000e+04,2.680000e+03,4.574188e+03
2021-09-05T17:35:03.282,Cambrian,Info,2140,1.068000e+04,2.552000e+03,4.623453e+03
2021-09-05T17:51:31.012,Cambrian,Info,2160,1.068000e+04,2.324000e+03,4.688846e+03
2021-09-05T18:11:50.745,Cambrian,Info,2180,1.068000e+04,2.532000e+03,4.591375e+03
2021-09-05T18:34:51.902,Cambrian,Info,2200,1.088000e+04,2.256000e+03,4.824073e+03
2021-09-05T18:58:20.530,Cambrian,Info,2220,1.088000e+04,2.476000e+03,4.719415e+03
2021-09-05T19:23:21.707,Cambrian,Info,2240,1.088000e+04,2.772000e+03,4.562096e+03
2021-09-05T19:48:26.361,Cambrian,Info,2260,1.088000e+04,2.852000e+03,4.562271e+03
2021-09-05T20:26:35.666,Cambrian,Info,2280,1.088000e+04,4.228000e+03,5.620811e+03
2021-09-05T20:55:17.082,Cambrian,Info,2300,1.088000e+04,3.204000e+03,4.347698e+03
2021-09-05T21:26:27.886,Cambrian,Info,2320,1.088000e+04,2.548000e+03,4.679094e+03
2021-09-05T21:57:02.414,Cambrian,Info,2340,1.088000e+04,3.160000e+03,4.363187e+03
2021-09-05T22:36:53.062,Cambrian,Info,2360,1.114000e+04,3.028000e+03,4.678025e+03
2021-09-06T00:11:17.082,Cambrian,Info,2380,1.138000e+04,2.708000e+03,4.871952e+03
2021-09-06T00:51:38.836,Cambrian,Info,2400,1.138000e+04,3.028000e+03,4.727613e+03
2021-09-06T01:35:24.059,Cambrian,Info,2420,1.138000e+04,2.520000e+03,4.964494e+03
2021-09-06T02:27:44.417,Cambrian,Info,2440,1.138000e+04,2.480000e+03,4.994817e+03
2021-09-06T03:09:24.193,Cambrian,Info,2460,1.138000e+04,3.128000e+03,4.718529e+03
2021-09-06T03:53:42.130,Cambrian,Info,2480,1.138000e+04,2.388000e+03,5.027437e+03
2021-09-06T04:57:41.300,Cambrian,Info,2500,3.920000e+03,1.128000e+03,1.675327e+03
2021-09-06T05:53:03.950,Cambrian,Info,2520,1.234000e+04,2.532000e+03,5.483714e+03
2021-09-06T06:25:09.901,Cambrian,Info,2540,1.234000e+04,2.828000e+03,5.346281e+03
2021-09-06T07:22:15.893,Cambrian,Info,2560,1.234000e+04,3.968000e+03,4.823911e+03
2021-09-06T07:47:40.708,Cambrian,Info,2580,1.234000e+04,2.988000e+03,5.284271e+03
2021-09-06T08:08:10.702,Cambrian,Info,2600,1.234000e+04,2.664000e+03,5.425669e+03
2021-09-06T08:31:20.361,Cambrian,Info,2620,1.234000e+04,3.068000e+03,5.272373e+03
2021-09-06T08:59:53.932,Cambrian,Info,2640,4.240000e+03,1.472000e+03,1.722475e+03
2021-09-06T09:27:02.827,Cambrian,Info,2660,9.560000e+03,2.080000e+03,4.197237e+03
2021-09-06T09:57:45.979,Cambrian,Info,2680,1.104000e+04,4.172000e+03,5.627781e+03
2021-09-06T10:26:20.480,Cambrian,Info,2700,1.104000e+04,2.208000e+03,4.937238e+03
2021-09-06T10:54:47.901,Cambrian,Info,2720,1.022000e+04,2.780000e+03,4.228333e+03
2021-09-06T11:24:39.466,Cambrian,Info,2740,1.022000e+04,2.756000e+03,4.213773e+03
2021-09-06T12:17:46.979,Cambrian,Info,2760,1.044000e+04,2.588000e+03,4.445078e+03
2021-09-06T13:03:37.310,Cambrian,Info,2780,1.058000e+04,2.564000e+03,4.507070e+03
2021-09-06T13:40:49.778,Cambrian,Info,2800,1.058000e+04,2.116000e+03,4.731520e+03
2021-09-06T13:59:53.388,Cambrian,Info,2820,1.076000e+04,4.016000e+03,5.522652e+03
2021-09-06T14:19:28.257,Cambrian,Info,2840,1.132000e+04,2.876000e+03,4.763956e+03
2021-09-06T14:46:59.737,Cambrian,Info,2860,1.132000e+04,4.752000e+03,5.456897e+03
2021-09-06T15:17:27.362,Cambrian,Info,2880,1.132000e+04,2.488000e+03,4.947112e+03
2021-09-06T15:39:59.511,Cambrian,Info,2900,1.132000e+04,2.312000e+03,5.036697e+03
2021-09-06T15:59:26.046,Cambrian,Info,2920,1.132000e+04,2.684000e+03,4.889793e+03
2021-09-06T16:18:08.861,Cambrian,Info,2940,1.132000e+04,2.296000e+03,5.045045e+03
2021-09-06T16:43:47.848,Cambrian,Info,2960,1.132000e+04,2.868000e+03,4.773041e+03
2021-09-06T17:09:26.833,Cambrian,Info,2980,1.132000e+04,2.312000e+03,5.036062e+03
2021-09-06T17:31:36.796,Cambrian,Info,3000,9.560000e+03,2.404000e+03,4.050936e+03
2021-09-06T17:56:36.769,Cambrian,Info,3020,1.042000e+04,2.676000e+03,4.392730e+03
2021-09-06T18:17:27.394,Cambrian,Info,3040,1.118000e+04,2.316000e+03,4.958153e+03
2021-09-06T18:34:49.563,Cambrian,Info,3060,1.118000e+04,2.444000e+03,4.894495e+03
2021-09-06T18:54:13.364,Cambrian,Info,3080,1.118000e+04,2.476000e+03,4.876974e+03
2021-09-06T19:13:16.489,Cambrian,Info,3100,1.118000e+04,2.332000e+03,4.946991e+03
2021-09-06T19:26:04.601,Cambrian,Info,3120,1.118000e+04,3.328000e+03,4.520876e+03
2021-09-06T19:52:11.178,Cambrian,Info,3140,1.118000e+04,3.060000e+03,4.739114e+03
2021-09-06T20:11:11.516,Cambrian,Info,3160,1.118000e+04,2.236000e+03,4.999848e+03
2021-09-06T20:50:47.691,Cambrian,Info,3180,1.118000e+04,3.428000e+03,4.434086e+03
2021-09-06T21:13:57.937,Cambrian,Info,3200,1.118000e+04,2.320000e+03,4.954856e+03
2021-09-06T21:37:30.824,Cambrian,Info,3220,1.118000e+04,2.668000e+03,4.832879e+03
2021-09-06T21:57:29.084,Cambrian,Info,3240,1.118000e+04,2.268000e+03,4.982441e+03
