2021-05-26T21:39:39.529,Cambrian,Info,0001,2.790800e+04,1.020740e+04,1.119007e+04
2021-05-26T21:49:45.614,Cambrian,Info,0002,2.790800e+04,5.727600e+03,1.239922e+04
2021-05-26T22:01:06.169,Cambrian,Info,0003,2.790800e+04,1.348580e+04,1.344944e+04
2021-05-26T22:15:09.290,Cambrian,Info,0004,2.790800e+04,1.450600e+04,1.228175e+04
2021-05-26T22:25:29.551,Cambrian,Info,0005,2.790800e+04,8.975000e+03,1.066052e+04
2021-05-26T22:35:51.121,Cambrian,Info,0006,1.386500e+04,5.313400e+03,5.049605e+03
2021-05-26T22:43:14.021,Cambrian,Info,0007,2.766200e+04,9.982600e+03,1.062559e+04
2021-05-26T22:52:56.729,Cambrian,Info,0008,8.334000e+03,3.686200e+03,3.141051e+03
2021-05-26T22:58:19.176,Cambrian,Info,0009,1.081800e+04,5.465600e+03,4.554116e+03
2021-05-26T23:06:21.129,Cambrian,Info,0010,7.597000e+03,4.316600e+03,2.194959e+03
2021-05-26T23:11:24.976,Cambrian,Info,0011,3.712000e+03,3.303600e+03,5.098184e+02
2021-05-26T23:17:42.388,Cambrian,Info,0012,6.994000e+03,5.317200e+03,1.106663e+03
2021-05-26T23:24:00.774,Cambrian,Info,0013,7.540000e+03,4.483400e+03,2.477287e+03
2021-05-26T23:35:17.675,Cambrian,Info,0014,1.082500e+04,5.414800e+03,3.706492e+03
2021-05-26T23:43:26.496,Cambrian,Info,0015,1.529100e+04,7.512800e+03,5.047143e+03
2021-05-26T23:47:50.240,Cambrian,Info,0016,2.790800e+04,8.565400e+03,1.180122e+04
2021-05-26T23:54:52.662,Cambrian,Info,0017,2.790800e+04,8.456800e+03,1.119280e+04
