2021-09-07T17:43:10.987,Cambrian,Info,0200,2.250000e+03,8.500000e+02,1.167262e+03
2021-09-07T18:08:29.348,Cambrian,Info,0400,2.250000e+03,6.900000e+02,9.120033e+02
2021-09-07T18:33:21.118,Cambrian,Info,0600,2.250000e+03,5.600000e+02,9.535460e+02
2021-09-07T18:58:05.686,Cambrian,Info,0800,2.250000e+03,6.700000e+02,9.087079e+02
2021-09-07T19:23:21.581,Cambrian,Info,1000,2.250000e+03,7.000000e+02,9.253378e+02
2021-09-07T19:48:05.172,Cambrian,Info,1200,2.250000e+03,1.450000e+03,1.109617e+03
2021-09-07T20:13:00.684,Cambrian,Info,1400,2.250000e+03,5.900000e+02,9.502631e+02
2021-09-07T20:37:52.330,Cambrian,Info,1600,2.250000e+03,9.200000e+02,1.214805e+03
2021-09-07T21:02:52.805,Cambrian,Info,1800,2.250000e+03,5.000000e+02,9.842510e+02
2021-09-07T21:28:10.840,Cambrian,Info,2000,2.250000e+03,1.070000e+03,1.092360e+03
2021-09-07T21:53:53.905,Cambrian,Info,2200,2.250000e+03,1.000000e+03,1.159202e+03
2021-09-07T22:19:28.061,Cambrian,Info,2400,2.250000e+03,1.060000e+03,6.822756e+02
2021-09-07T22:45:00.686,Cambrian,Info,2600,2.250000e+03,9.000000e+02,1.232376e+03
2021-09-07T23:12:07.985,Cambrian,Info,2800,2.250000e+03,9.700000e+02,1.177179e+03
2021-09-07T23:39:38.700,Cambrian,Info,3000,2.250000e+03,5.200000e+02,9.724968e+02
2021-09-08T00:07:20.080,Cambrian,Info,3200,2.250000e+03,6.700000e+02,9.018037e+02
2021-09-08T00:34:42.033,Cambrian,Info,3400,2.250000e+03,1.020000e+03,1.130044e+03
2021-09-08T01:01:10.803,Cambrian,Info,3600,2.600000e+03,1.810000e+03,1.085357e+03
2021-09-08T01:26:01.553,Cambrian,Info,3800,2.600000e+03,8.400000e+02,1.020662e+03
2021-09-08T01:51:06.435,Cambrian,Info,4000,2.600000e+03,1.600000e+03,1.369306e+03
2021-09-08T02:16:00.173,Cambrian,Info,4200,2.600000e+03,1.210000e+03,1.286662e+03
2021-09-08T02:41:23.918,Cambrian,Info,4400,2.600000e+03,7.600000e+02,1.029806e+03
2021-09-08T03:06:23.666,Cambrian,Info,4600,2.600000e+03,1.090000e+03,1.382208e+03
2021-09-08T03:31:20.405,Cambrian,Info,4800,2.600000e+03,1.080000e+03,1.389964e+03
2021-09-08T03:56:26.095,Cambrian,Info,5000,2.600000e+03,1.260000e+03,1.251699e+03
2021-09-08T04:21:29.182,Cambrian,Info,5200,2.600000e+03,1.310000e+03,1.215730e+03
2021-09-08T04:46:29.478,Cambrian,Info,5400,2.600000e+03,7.400000e+02,1.055580e+03
2021-09-08T05:11:10.863,Cambrian,Info,5600,2.600000e+03,1.580000e+03,1.397140e+03
2021-09-08T05:35:52.830,Cambrian,Info,5800,2.600000e+03,1.220000e+03,1.273578e+03
2021-09-08T06:01:01.927,Cambrian,Info,6000,2.600000e+03,8.100000e+02,1.076104e+03
2021-09-08T06:25:44.737,Cambrian,Info,6200,2.600000e+03,6.200000e+02,1.127830e+03
2021-09-08T06:50:37.471,Cambrian,Info,6400,2.600000e+03,6.400000e+02,1.114899e+03
2021-09-08T07:15:35.556,Cambrian,Info,6600,2.600000e+03,1.260000e+03,1.226479e+03
2021-09-08T07:40:18.961,Cambrian,Info,6800,2.600000e+03,6.200000e+02,1.113890e+03
2021-09-08T08:05:00.172,Cambrian,Info,7000,2.600000e+03,1.260000e+03,1.251699e+03
2021-09-08T08:29:55.994,Cambrian,Info,7200,2.600000e+03,6.900000e+02,1.095673e+03
2021-09-08T08:54:47.006,Cambrian,Info,7400,2.600000e+03,8.400000e+02,1.020662e+03
2021-09-08T09:19:39.609,Cambrian,Info,7600,2.600000e+03,1.040000e+03,1.424079e+03
2021-09-08T09:44:26.741,Cambrian,Info,7800,2.600000e+03,7.000000e+02,1.077033e+03
2021-09-08T10:09:26.981,Cambrian,Info,8000,2.600000e+03,1.000000e+03,9.027735e+02
2021-09-08T10:34:20.859,Cambrian,Info,8200,2.600000e+03,1.090000e+03,1.382208e+03
2021-09-08T10:58:58.135,Cambrian,Info,8400,2.600000e+03,1.040000e+03,1.424079e+03
2021-09-08T11:24:04.816,Cambrian,Info,8600,2.600000e+03,1.090000e+03,1.382208e+03
2021-09-08T11:49:04.528,Cambrian,Info,8800,2.600000e+03,1.230000e+03,1.293058e+03
2021-09-08T12:13:45.764,Cambrian,Info,9000,2.600000e+03,7.700000e+02,1.043791e+03
2021-09-08T12:38:46.033,Cambrian,Info,9200,2.600000e+03,7.900000e+02,1.056172e+03
2021-09-08T13:03:39.678,Cambrian,Info,9400,2.600000e+03,1.360000e+03,1.168011e+03
2021-09-08T13:28:24.475,Cambrian,Info,9600,2.600000e+03,1.140000e+03,1.112093e+03
2021-09-08T13:53:08.497,Cambrian,Info,9800,2.600000e+03,1.610000e+03,1.358492e+03
2021-09-08T14:17:47.134,Cambrian,Info,10000,2.600000e+03,8.000000e+02,1.031988e+03
2021-09-08T14:42:23.438,Cambrian,Info,10200,2.600000e+03,1.190000e+03,1.323065e+03
2021-09-08T15:06:58.989,Cambrian,Info,10400,2.600000e+03,7.600000e+02,1.029806e+03
2021-09-08T15:32:07.039,Cambrian,Info,10600,2.600000e+03,1.560000e+03,1.424079e+03
2021-09-08T15:57:18.120,Cambrian,Info,10800,2.600000e+03,1.090000e+03,1.382208e+03
2021-09-08T16:22:01.736,Cambrian,Info,11000,2.600000e+03,8.900000e+02,9.646243e+02
2021-09-08T16:46:33.874,Cambrian,Info,11200,2.600000e+03,1.090000e+03,1.382208e+03
2021-09-08T17:11:23.240,Cambrian,Info,11400,2.600000e+03,5.200000e+02,1.162755e+03
2021-09-08T17:36:10.523,Cambrian,Info,11600,2.600000e+03,5.200000e+02,1.162755e+03
2021-09-08T18:01:11.527,Cambrian,Info,11800,2.600000e+03,1.580000e+03,1.397140e+03
2021-09-08T18:26:11.819,Cambrian,Info,12000,2.600000e+03,1.710000e+03,1.221884e+03
2021-09-08T18:51:12.703,Cambrian,Info,12200,2.600000e+03,5.900000e+02,1.128273e+03
2021-09-08T19:15:46.947,Cambrian,Info,12400,2.600000e+03,1.290000e+03,1.225969e+03
2021-09-08T19:40:22.288,Cambrian,Info,12600,2.600000e+03,6.400000e+02,1.106458e+03
2021-09-08T20:05:31.361,Cambrian,Info,12800,2.600000e+03,5.900000e+02,1.128273e+03
2021-09-08T20:30:34.424,Cambrian,Info,13000,2.600000e+03,1.190000e+03,1.323065e+03
2021-09-08T20:55:28.819,Cambrian,Info,13200,2.600000e+03,6.800000e+02,1.080856e+03
2021-09-08T21:20:43.502,Cambrian,Info,13400,2.850000e+03,7.700000e+02,1.189328e+03
2021-09-08T21:45:56.008,Cambrian,Info,13600,2.850000e+03,5.700000e+02,1.274559e+03
2021-09-08T22:11:23.412,Cambrian,Info,13800,2.850000e+03,8.200000e+02,1.153581e+03
2021-09-08T22:36:25.999,Cambrian,Info,14000,2.850000e+03,1.240000e+03,1.483830e+03
2021-09-08T23:01:39.607,Cambrian,Info,14200,2.850000e+03,6.200000e+02,1.251299e+03
2021-09-08T23:26:38.627,Cambrian,Info,14400,2.850000e+03,7.600000e+02,1.195512e+03
2021-09-08T23:52:13.952,Cambrian,Info,14600,2.850000e+03,7.400000e+02,1.194466e+03
2021-09-09T00:17:58.944,Cambrian,Info,14800,2.850000e+03,1.240000e+03,1.473262e+03
2021-09-09T00:43:17.495,Cambrian,Info,15000,2.850000e+03,1.090000e+03,1.495159e+03
2021-09-09T01:09:17.568,Cambrian,Info,15200,2.850000e+03,6.700000e+02,1.237740e+03
2021-09-09T01:34:28.666,Cambrian,Info,15400,2.850000e+03,1.190000e+03,1.418802e+03
2021-09-09T01:59:24.643,Cambrian,Info,15600,2.850000e+03,6.900000e+02,1.217272e+03
2021-09-09T02:25:00.983,Cambrian,Info,15800,2.850000e+03,1.210000e+03,1.398392e+03
2021-09-09T02:50:03.512,Cambrian,Info,16000,2.850000e+03,7.400000e+02,1.186592e+03
