2021-08-01T15:12:31.878,Cambrian,Info,0050,2.310000e+02,1.008000e+02,1.064599e+02
2021-08-01T15:36:09.217,Cambrian,Info,0100,3.990000e+02,1.848000e+02,2.021898e+02
2021-08-01T15:58:48.542,Cambrian,Info,0150,5.460000e+02,2.562000e+02,2.354436e+02
2021-08-01T16:20:56.544,Cambrian,Info,0200,2.520000e+02,1.764000e+02,1.013672e+02
2021-08-01T16:42:51.676,Cambrian,Info,0250,4.620000e+02,1.554000e+02,2.190452e+02
2021-08-01T17:05:28.508,Cambrian,Info,0300,6.510000e+02,4.158000e+02,2.138497e+02
2021-08-01T17:29:07.988,Cambrian,Info,0350,4.200000e+02,2.436000e+02,1.630715e+02
2021-08-01T17:50:34.669,Cambrian,Info,0400,3.990000e+02,7.980000e+01,1.784382e+02
2021-08-01T18:12:30.212,Cambrian,Info,0450,4.200000e+02,1.638000e+02,1.784382e+02
2021-08-01T18:33:35.837,Cambrian,Info,0500,4.410000e+02,1.764000e+02,2.415456e+02
2021-08-01T18:56:37.634,Cambrian,Info,0550,3.990000e+02,1.806000e+02,1.474493e+02
2021-08-01T19:18:34.188,Cambrian,Info,0600,5.040000e+02,3.696000e+02,2.129197e+02
2021-08-01T19:39:18.904,Cambrian,Info,0650,6.300000e+02,1.260000e+02,2.817446e+02
2021-08-01T20:01:43.075,Cambrian,Info,0700,4.620000e+02,2.226000e+02,2.210493e+02
2021-08-01T20:22:44.072,Cambrian,Info,0750,6.510000e+02,3.780000e+02,3.460224e+02
2021-08-01T20:43:32.214,Cambrian,Info,0800,3.780000e+02,2.016000e+02,1.644181e+02
2021-08-01T21:03:43.110,Cambrian,Info,0850,6.510000e+02,3.486000e+02,2.600102e+02
2021-08-01T21:25:41.975,Cambrian,Info,0900,3.150000e+02,1.428000e+02,1.254739e+02
2021-08-01T21:48:04.299,Cambrian,Info,0950,6.090000e+02,2.940000e+02,2.860166e+02
2021-08-01T22:09:51.774,Cambrian,Info,1000,4.620000e+02,1.638000e+02,2.005473e+02
2021-08-01T22:29:04.363,Cambrian,Info,1050,7.000000e+02,1.610000e+02,3.047212e+02
2021-08-01T22:50:03.663,Cambrian,Info,1100,3.990000e+02,2.646000e+02,1.754474e+02
2021-08-01T23:12:08.162,Cambrian,Info,1150,6.930000e+02,3.570000e+02,3.177877e+02
2021-08-01T23:34:12.053,Cambrian,Info,1200,6.720000e+02,2.268000e+02,2.703215e+02
2021-08-01T23:56:16.381,Cambrian,Info,1250,5.040000e+02,2.436000e+02,1.858233e+02
2021-08-02T00:16:37.211,Cambrian,Info,1300,6.400000e+02,4.388000e+02,1.527897e+02
2021-08-02T00:38:05.695,Cambrian,Info,1350,6.300000e+02,2.898000e+02,3.130339e+02
2021-08-02T01:00:04.487,Cambrian,Info,1400,6.720000e+02,3.108000e+02,3.004542e+02
2021-08-02T01:19:48.308,Cambrian,Info,1450,4.200000e+02,1.722000e+02,2.263718e+02
2021-08-02T01:39:05.600,Cambrian,Info,1500,6.300000e+02,3.696000e+02,2.699950e+02
2021-08-02T02:01:07.721,Cambrian,Info,1550,5.880000e+02,3.150000e+02,2.909845e+02
2021-08-02T02:23:11.592,Cambrian,Info,1600,4.830000e+02,3.108000e+02,1.219086e+02
2021-08-02T02:43:48.611,Cambrian,Info,1650,3.990000e+02,2.184000e+02,1.922389e+02
2021-08-02T03:05:30.663,Cambrian,Info,1700,3.780000e+02,1.176000e+02,1.716357e+02
2021-08-02T03:28:24.647,Cambrian,Info,1750,6.510000e+02,3.486000e+02,2.378661e+02
2021-08-02T03:50:17.554,Cambrian,Info,1800,6.930000e+02,1.890000e+02,2.921190e+02
2021-08-02T04:12:32.886,Cambrian,Info,1850,7.140000e+02,3.528000e+02,2.666256e+02
2021-08-02T04:34:07.405,Cambrian,Info,1900,5.460000e+02,1.596000e+02,2.269555e+02
2021-08-02T04:55:20.838,Cambrian,Info,1950,5.040000e+02,2.982000e+02,2.021898e+02
2021-08-02T05:16:20.605,Cambrian,Info,2000,6.720000e+02,3.822000e+02,1.994447e+02
2021-08-02T05:38:48.109,Cambrian,Info,2050,3.990000e+02,1.806000e+02,1.779432e+02
2021-08-02T06:01:19.041,Cambrian,Info,2100,6.930000e+02,3.570000e+02,3.243123e+02
2021-08-02T06:24:38.733,Cambrian,Info,2150,5.460000e+02,2.310000e+02,1.992235e+02
2021-08-02T06:47:58.292,Cambrian,Info,2200,6.820000e+02,3.086000e+02,2.647901e+02
2021-08-02T07:09:45.694,Cambrian,Info,2250,6.720000e+02,1.848000e+02,2.933994e+02
2021-08-02T07:32:23.070,Cambrian,Info,2300,5.040000e+02,2.142000e+02,2.253957e+02
2021-08-02T07:54:31.984,Cambrian,Info,2350,5.040000e+02,3.192000e+02,1.874772e+02
2021-08-02T08:15:41.238,Cambrian,Info,2400,5.670000e+02,1.974000e+02,2.752522e+02
2021-08-02T08:38:57.756,Cambrian,Info,2450,4.410000e+02,1.764000e+02,2.415456e+02
2021-08-02T09:00:40.411,Cambrian,Info,2500,2.940000e+02,1.428000e+02,1.347932e+02
2021-08-02T09:20:34.077,Cambrian,Info,2550,6.300000e+02,2.772000e+02,2.287940e+02
2021-08-02T09:43:24.293,Cambrian,Info,2600,6.510000e+02,3.528000e+02,2.311908e+02
2021-08-02T10:05:03.246,Cambrian,Info,2650,6.300000e+02,1.260000e+02,2.817446e+02
2021-08-02T10:27:29.331,Cambrian,Info,2700,6.510000e+02,2.898000e+02,2.838498e+02
2021-08-02T10:49:49.373,Cambrian,Info,2750,4.830000e+02,2.226000e+02,2.190452e+02
2021-08-02T11:12:38.053,Cambrian,Info,2800,6.720000e+02,2.058000e+02,3.030119e+02
2021-08-02T11:35:18.234,Cambrian,Info,2850,5.880000e+02,2.142000e+02,2.441786e+02
2021-08-02T11:54:48.280,Cambrian,Info,2900,7.140000e+02,4.788000e+02,2.930234e+02
2021-08-02T12:17:46.536,Cambrian,Info,2950,3.990000e+02,1.596000e+02,1.683933e+02
2021-08-02T12:39:47.127,Cambrian,Info,3000,6.930000e+02,3.990000e+02,2.502439e+02
2021-08-02T13:01:38.573,Cambrian,Info,3050,6.720000e+02,3.738000e+02,3.247879e+02
2021-08-02T13:23:16.705,Cambrian,Info,3100,2.100000e+02,1.092000e+02,1.011494e+02
2021-08-02T13:44:27.770,Cambrian,Info,3150,6.090000e+02,3.066000e+02,2.866327e+02
2021-08-02T14:05:44.093,Cambrian,Info,3200,3.990000e+02,1.596000e+02,2.185413e+02
2021-08-02T14:26:46.712,Cambrian,Info,3250,3.990000e+02,1.974000e+02,1.413411e+02
2021-08-02T14:49:29.281,Cambrian,Info,3300,5.880000e+02,2.478000e+02,2.326171e+02
2021-08-02T15:12:02.811,Cambrian,Info,3350,5.670000e+02,1.428000e+02,2.455294e+02
2021-08-02T15:34:36.300,Cambrian,Info,3400,4.830000e+02,2.394000e+02,2.092637e+02
2021-08-02T15:56:35.979,Cambrian,Info,3450,3.990000e+02,1.596000e+02,2.185413e+02
2021-08-02T16:18:33.250,Cambrian,Info,3500,7.430000e+02,3.334000e+02,3.045986e+02
2021-08-02T16:41:36.939,Cambrian,Info,3550,6.930000e+02,2.688000e+02,3.683690e+02
2021-08-02T17:04:26.618,Cambrian,Info,3600,5.460000e+02,2.520000e+02,2.537440e+02
2021-08-02T17:25:30.618,Cambrian,Info,3650,4.620000e+02,1.428000e+02,2.032774e+02
2021-08-02T17:47:13.790,Cambrian,Info,3700,2.310000e+02,1.680000e+02,9.737299e+01
2021-08-02T18:09:31.839,Cambrian,Info,3750,6.300000e+02,2.310000e+02,2.380515e+02
2021-08-02T18:31:47.580,Cambrian,Info,3800,6.300000e+02,2.562000e+02,2.616165e+02
2021-08-02T18:54:09.122,Cambrian,Info,3850,4.620000e+02,2.940000e+02,1.901631e+02
2021-08-02T19:15:11.929,Cambrian,Info,3900,4.410000e+02,2.268000e+02,2.138497e+02
2021-08-02T19:36:56.382,Cambrian,Info,3950,6.090000e+02,4.074000e+02,1.709921e+02
