2021-05-27T19:10:45.429,Cambrian,Info,0001,8.000000e+00,2.000000e+00,3.464102e+00
2021-05-27T20:13:11.534,Cambrian,Info,0002,3.300000e+01,1.420000e+01,1.082589e+01
2021-05-27T20:44:00.282,Cambrian,Info,0003,4.400000e+01,3.660000e+01,6.308724e+00
2021-05-27T21:24:33.502,Cambrian,Info,0004,2.800000e+01,1.340000e+01,1.304990e+01
2021-05-27T22:14:44.825,Cambrian,Info,0005,4.300000e+01,2.300000e+01,1.888121e+01
2021-05-27T22:39:49.146,Cambrian,Info,0006,3.400000e+01,2.380000e+01,9.654015e+00
2021-05-27T23:31:45.318,Cambrian,Info,0007,2.400000e+01,1.120000e+01,1.213260e+01
2021-05-28T01:17:25.168,Cambrian,Info,0008,4.500000e+01,1.500000e+01,2.121320e+01
2021-05-28T02:02:38.123,Cambrian,Info,0009,4.500000e+01,2.340000e+01,1.553383e+01
2021-05-28T02:43:10.715,Cambrian,Info,0010,3.900000e+01,1.920000e+01,1.925357e+01
2021-05-28T04:18:41.656,Cambrian,Info,0011,5.300000e+01,2.420000e+01,2.088540e+01
2021-05-28T05:03:35.115,Cambrian,Info,0012,4.000000e+01,2.100000e+01,1.957039e+01
2021-05-28T05:50:19.352,Cambrian,Info,0013,4.000000e+01,2.340000e+01,1.469013e+01
2021-05-28T06:31:50.874,Cambrian,Info,0014,3.200000e+01,2.220000e+01,9.011104e+00
2021-05-28T07:52:16.406,Cambrian,Info,0015,3.900000e+01,1.420000e+01,1.960102e+01
2021-05-28T09:23:47.441,Cambrian,Info,0016,2.700000e+01,1.360000e+01,1.192896e+01
2021-05-28T10:44:19.906,Cambrian,Info,0017,4.500000e+01,2.480000e+01,1.675410e+01
2021-05-28T12:40:20.018,Cambrian,Info,0018,3.300000e+01,1.780000e+01,1.651363e+01
2021-05-28T14:05:11.507,Cambrian,Info,0019,6.200000e+01,2.800000e+01,2.755903e+01
2021-05-28T15:58:08.825,Cambrian,Info,0020,4.900000e+01,3.620000e+01,1.132254e+01
2021-05-28T17:51:41.649,Cambrian,Info,0021,6.400000e+01,3.520000e+01,2.356268e+01
2021-05-28T19:42:53.033,Cambrian,Info,0022,3.900000e+01,2.480000e+01,1.449828e+01
2021-05-28T21:26:54.293,Cambrian,Info,0023,4.800000e+01,1.620000e+01,2.280789e+01
2021-05-28T23:35:51.350,Cambrian,Info,0024,3.900000e+01,1.920000e+01,1.807484e+01
2021-05-29T00:49:19.185,Cambrian,Info,0025,3.900000e+01,1.620000e+01,2.084946e+01
2021-05-29T01:32:18.137,Cambrian,Info,0026,3.900000e+01,2.360000e+01,2.064703e+01
2021-05-29T02:15:04.043,Cambrian,Info,0027,3.900000e+01,1.940000e+01,1.847431e+01
2021-05-29T02:37:18.747,Cambrian,Info,0028,3.900000e+01,9.400000e+00,1.690562e+01
2021-05-29T03:11:20.864,Cambrian,Info,0029,3.900000e+01,1.160000e+01,1.607171e+01
2021-05-29T04:03:01.142,Cambrian,Info,0030,4.400000e+01,2.140000e+01,2.034207e+01
2021-05-29T04:36:39.634,Cambrian,Info,0031,2.200000e+01,6.200000e+00,9.444575e+00
2021-05-29T05:11:02.703,Cambrian,Info,0032,8.000000e+00,5.000000e+00,3.000000e+00
2021-05-29T05:43:00.091,Cambrian,Info,0033,4.600000e+01,1.980000e+01,1.603746e+01
2021-05-29T06:03:14.448,Cambrian,Info,0034,2.200000e+01,8.400000e+00,8.203658e+00
2021-05-29T07:03:09.983,Cambrian,Info,0035,1.100000e+01,4.800000e+00,4.549725e+00
2021-05-29T07:45:13.003,Cambrian,Info,0036,1.100000e+01,2.600000e+00,4.774935e+00
2021-05-29T08:22:44.570,Cambrian,Info,0037,2.400000e+01,5.600000e+00,1.043072e+01
2021-05-29T09:12:31.452,Cambrian,Info,0038,4.100000e+01,1.660000e+01,1.577340e+01
2021-05-29T09:36:08.930,Cambrian,Info,0039,2.400000e+01,6.000000e+00,1.039230e+01
2021-05-29T11:35:43.976,Cambrian,Info,0040,3.600000e+01,1.060000e+01,1.574166e+01
2021-05-29T12:23:34.925,Cambrian,Info,0041,3.600000e+01,1.480000e+01,1.935717e+01
2021-05-29T14:01:40.850,Cambrian,Info,0042,3.600000e+01,1.180000e+01,1.490637e+01
2021-05-29T14:39:34.087,Cambrian,Info,0043,1.300000e+01,5.800000e+00,4.604346e+00
2021-05-29T15:12:32.028,Cambrian,Info,0044,3.600000e+01,1.380000e+01,1.769746e+01
2021-05-29T15:18:55.299,Cambrian,Info,0045,3.600000e+01,7.200000e+00,1.609969e+01
2021-05-29T15:27:45.634,Cambrian,Info,0046,3.600000e+01,1.040000e+01,1.589969e+01
2021-05-29T15:58:48.553,Cambrian,Info,0047,3.600000e+01,7.200000e+00,1.609969e+01
2021-05-29T16:15:50.533,Cambrian,Info,0048,3.600000e+01,8.400000e+00,1.564609e+01
2021-05-29T16:29:37.083,Cambrian,Info,0049,3.600000e+01,1.600000e+01,1.854724e+01
2021-05-29T16:37:46.526,Cambrian,Info,0050,3.600000e+01,1.340000e+01,1.574166e+01
2021-05-29T16:46:41.802,Cambrian,Info,0051,3.600000e+01,2.000000e+01,1.624808e+01
2021-05-29T17:12:07.955,Cambrian,Info,0052,3.600000e+01,1.940000e+01,1.793878e+01
2021-05-29T17:39:57.873,Cambrian,Info,0053,4.000000e+01,2.300000e+01,1.972308e+01
2021-05-29T18:05:30.621,Cambrian,Info,0054,4.000000e+01,1.500000e+01,1.652271e+01
2021-05-29T18:49:36.531,Cambrian,Info,0055,1.500000e+01,4.600000e+00,6.767570e+00
2021-05-29T19:28:47.381,Cambrian,Info,0056,2.600000e+01,1.680000e+01,5.761944e+00
2021-05-29T20:17:05.084,Cambrian,Info,0057,2.000000e+01,7.600000e+00,8.294577e+00
2021-05-29T20:38:03.352,Cambrian,Info,0058,3.900000e+01,1.700000e+01,1.560449e+01
2021-05-29T21:07:06.167,Cambrian,Info,0059,2.900000e+01,1.060000e+01,1.190798e+01
2021-05-29T21:35:49.543,Cambrian,Info,0060,2.400000e+01,8.800000e+00,9.444575e+00
2021-05-29T22:11:34.927,Cambrian,Info,0061,2.400000e+01,1.540000e+01,1.178134e+01
2021-05-29T22:36:21.112,Cambrian,Info,0062,2.800000e+01,1.320000e+01,1.267675e+01
2021-05-29T22:45:41.797,Cambrian,Info,0063,2.800000e+01,1.060000e+01,1.150217e+01
2021-05-29T23:32:11.075,Cambrian,Info,0064,1.500000e+01,6.600000e+00,6.542171e+00
2021-05-30T00:05:13.378,Cambrian,Info,0065,2.200000e+01,8.600000e+00,9.208692e+00
2021-05-30T00:32:17.721,Cambrian,Info,0066,1.600000e+01,8.200000e+00,6.572671e+00
2021-05-30T00:54:51.294,Cambrian,Info,0067,5.000000e+00,2.200000e+00,2.588436e+00
2021-05-30T01:11:36.505,Cambrian,Info,0068,8.000000e+00,2.200000e+00,3.492850e+00
2021-05-30T01:55:52.095,Cambrian,Info,0069,5.000000e+00,1.000000e+00,2.236068e+00
2021-05-30T02:39:31.560,Cambrian,Info,0070,8.000000e+00,4.400000e+00,3.781534e+00
2021-05-30T03:30:36.380,Cambrian,Info,0071,3.800000e+01,7.600000e+00,1.699412e+01
