2021-05-26T21:38:45.712,Cambrian,Info,0001,1.340000e+03,8.840000e+02,4.175284e+02
2021-05-26T21:42:59.637,Cambrian,Info,0002,1.630000e+03,1.278000e+03,3.026054e+02
2021-05-26T21:53:09.209,Cambrian,Info,0003,1.680000e+03,9.500000e+02,5.782301e+02
2021-05-26T21:57:56.130,Cambrian,Info,0004,1.770000e+03,1.124000e+03,5.324284e+02
2021-05-26T22:08:35.165,Cambrian,Info,0005,1.830000e+03,8.420000e+02,8.767668e+02
2021-05-26T22:17:01.477,Cambrian,Info,0006,1.280000e+03,9.800000e+02,4.006869e+02
2021-05-26T22:32:20.874,Cambrian,Info,0007,1.270000e+03,1.128000e+03,1.310343e+02
2021-05-26T23:09:17.653,Cambrian,Info,0008,1.950000e+03,1.176000e+03,6.438012e+02
2021-05-26T23:29:52.543,Cambrian,Info,0009,1.760000e+03,8.460000e+02,5.852179e+02
2021-05-26T23:41:43.403,Cambrian,Info,0010,1.800000e+03,1.182000e+03,5.980970e+02
2021-05-26T23:55:39.423,Cambrian,Info,0011,1.650000e+03,1.482000e+03,1.495660e+02
2021-05-27T00:02:09.318,Cambrian,Info,0012,1.810000e+03,1.230000e+03,3.512122e+02
2021-05-27T00:06:58.307,Cambrian,Info,0013,2.030000e+03,1.512000e+03,4.315901e+02
2021-05-27T00:10:10.075,Cambrian,Info,0014,1.970000e+03,8.220000e+02,7.113860e+02
2021-05-27T00:14:06.772,Cambrian,Info,0015,1.160000e+03,8.020000e+02,3.605135e+02
2021-05-27T00:17:24.046,Cambrian,Info,0016,1.480000e+03,8.660000e+02,4.661330e+02
2021-05-27T00:25:57.748,Cambrian,Info,0017,2.240000e+03,1.308000e+03,7.288141e+02
2021-05-27T00:32:47.899,Cambrian,Info,0018,2.230000e+03,1.532000e+03,6.976174e+02
2021-05-27T00:38:40.444,Cambrian,Info,0019,1.560000e+03,1.138000e+03,5.862764e+02
2021-05-27T00:43:42.605,Cambrian,Info,0020,1.570000e+03,1.000000e+03,4.985479e+02
2021-05-27T00:52:31.371,Cambrian,Info,0021,1.590000e+03,1.180000e+03,2.745906e+02
2021-05-27T00:57:27.487,Cambrian,Info,0022,1.560000e+03,1.192000e+03,3.453549e+02
2021-05-27T01:05:30.393,Cambrian,Info,0023,1.290000e+03,7.100000e+02,3.867816e+02
2021-05-27T01:07:57.256,Cambrian,Info,0024,1.560000e+03,8.400000e+02,6.292853e+02
2021-05-27T01:15:17.608,Cambrian,Info,0025,1.240000e+03,9.640000e+02,3.874661e+02
2021-05-27T01:37:40.442,Cambrian,Info,0026,1.450000e+03,9.500000e+02,4.170731e+02
2021-05-27T01:40:44.563,Cambrian,Info,0027,1.400000e+03,1.000000e+03,4.164733e+02
2021-05-27T01:44:58.099,Cambrian,Info,0028,1.480000e+03,8.820000e+02,5.764720e+02
2021-05-27T01:59:37.110,Cambrian,Info,0029,1.480000e+03,1.116000e+03,4.010985e+02
2021-05-27T02:06:11.937,Cambrian,Info,0030,2.360000e+03,1.012000e+03,8.858442e+02
2021-05-27T02:30:57.559,Cambrian,Info,0031,2.370000e+03,1.034000e+03,8.441445e+02
2021-05-27T02:43:36.531,Cambrian,Info,0032,2.310000e+03,1.134000e+03,8.728001e+02
2021-05-27T02:50:52.376,Cambrian,Info,0033,2.310000e+03,1.076000e+03,8.828533e+02
2021-05-27T02:58:57.710,Cambrian,Info,0034,2.480000e+03,1.064000e+03,8.345538e+02
2021-05-27T03:03:54.713,Cambrian,Info,0035,2.010000e+03,9.100000e+02,7.961156e+02
2021-05-27T03:21:48.485,Cambrian,Info,0036,2.230000e+03,1.036000e+03,6.964410e+02
2021-05-27T03:36:49.354,Cambrian,Info,0037,1.790000e+03,1.090000e+03,5.567764e+02
2021-05-27T03:41:23.033,Cambrian,Info,0038,1.350000e+03,1.006000e+03,2.855346e+02
2021-05-27T03:48:41.894,Cambrian,Info,0039,1.950000e+03,1.310000e+03,4.596194e+02
2021-05-27T03:56:04.581,Cambrian,Info,0040,1.570000e+03,1.122000e+03,4.797604e+02
2021-05-27T04:09:11.200,Cambrian,Info,0041,1.650000e+03,9.580000e+02,4.434749e+02
2021-05-27T04:19:45.933,Cambrian,Info,0042,1.850000e+03,1.282000e+03,4.787693e+02
2021-05-27T04:42:32.501,Cambrian,Info,0043,1.910000e+03,9.880000e+02,8.859289e+02
2021-05-27T04:52:55.144,Cambrian,Info,0044,1.600000e+03,1.444000e+03,2.074367e+02
2021-05-27T05:01:20.132,Cambrian,Info,0045,1.120000e+03,7.100000e+02,3.091925e+02
2021-05-27T05:15:43.812,Cambrian,Info,0046,1.600000e+03,9.980000e+02,4.532880e+02
2021-05-27T05:47:39.877,Cambrian,Info,0047,1.000000e+03,6.280000e+02,2.940578e+02
2021-05-27T05:55:17.461,Cambrian,Info,0048,1.250000e+03,7.840000e+02,4.321227e+02
2021-05-27T06:04:39.888,Cambrian,Info,0049,1.250000e+03,9.520000e+02,2.877846e+02
2021-05-27T06:35:25.008,Cambrian,Info,0050,1.650000e+03,1.298000e+03,2.001749e+02
2021-05-27T06:56:31.003,Cambrian,Info,0051,1.660000e+03,1.440000e+03,1.376590e+02
2021-05-27T07:03:34.519,Cambrian,Info,0052,1.640000e+03,1.320000e+03,2.799107e+02
2021-05-27T07:13:01.330,Cambrian,Info,0053,1.760000e+03,1.152000e+03,5.782474e+02
2021-05-27T07:22:33.863,Cambrian,Info,0054,2.080000e+03,1.640000e+03,3.029026e+02
2021-05-27T07:31:55.679,Cambrian,Info,0055,2.410000e+03,1.556000e+03,9.973114e+02
2021-05-27T07:43:32.966,Cambrian,Info,0056,1.900000e+03,1.196000e+03,5.780398e+02
2021-05-27T07:57:05.504,Cambrian,Info,0057,2.300000e+03,1.448000e+03,7.892211e+02
2021-05-27T08:03:18.600,Cambrian,Info,0058,2.020000e+03,1.278000e+03,6.564450e+02
2021-05-27T08:21:49.543,Cambrian,Info,0059,2.020000e+03,1.438000e+03,8.239660e+02
2021-05-27T08:25:38.940,Cambrian,Info,0060,2.790000e+03,1.080000e+03,1.066607e+03
2021-05-27T08:45:57.300,Cambrian,Info,0061,2.660000e+03,1.106000e+03,9.576429e+02
2021-05-27T08:56:43.536,Cambrian,Info,0062,1.960000e+03,1.562000e+03,3.761250e+02
2021-05-27T09:13:48.487,Cambrian,Info,0063,1.880000e+03,1.360000e+03,3.945250e+02
2021-05-27T09:20:02.309,Cambrian,Info,0064,1.880000e+03,1.138000e+03,5.610882e+02
2021-05-27T09:28:20.679,Cambrian,Info,0065,1.960000e+03,8.720000e+02,8.576246e+02
2021-05-27T09:36:00.475,Cambrian,Info,0066,1.960000e+03,1.062000e+03,8.245120e+02
2021-05-27T09:50:37.259,Cambrian,Info,0067,2.040000e+03,9.820000e+02,8.416769e+02
2021-05-27T09:58:05.235,Cambrian,Info,0068,1.790000e+03,9.560000e+02,6.628952e+02
2021-05-27T10:01:48.322,Cambrian,Info,0069,2.080000e+03,1.082000e+03,6.964338e+02
2021-05-27T10:33:32.871,Cambrian,Info,0070,2.040000e+03,8.840000e+02,7.261405e+02
2021-05-27T10:54:51.969,Cambrian,Info,0071,1.880000e+03,6.740000e+02,8.036044e+02
2021-05-27T11:01:24.827,Cambrian,Info,0072,1.800000e+03,8.840000e+02,6.539725e+02
2021-05-27T11:21:17.893,Cambrian,Info,0073,1.800000e+03,1.028000e+03,7.495799e+02
2021-05-27T11:27:15.701,Cambrian,Info,0074,1.720000e+03,1.138000e+03,4.660150e+02
2021-05-27T11:30:26.153,Cambrian,Info,0075,1.880000e+03,7.320000e+02,6.993711e+02
2021-05-27T11:39:41.177,Cambrian,Info,0076,1.880000e+03,1.056000e+03,5.639858e+02
2021-05-27T11:49:40.646,Cambrian,Info,0077,1.880000e+03,1.148000e+03,5.398796e+02
2021-05-27T12:01:51.504,Cambrian,Info,0078,1.940000e+03,1.044000e+03,8.409994e+02
2021-05-27T12:07:25.807,Cambrian,Info,0079,1.940000e+03,5.760000e+02,7.981729e+02
2021-05-27T12:12:23.597,Cambrian,Info,0080,1.680000e+03,1.064000e+03,4.611724e+02
2021-05-27T12:26:45.189,Cambrian,Info,0081,1.780000e+03,1.074000e+03,5.986067e+02
2021-05-27T12:35:40.534,Cambrian,Info,0082,1.890000e+03,1.058000e+03,5.546801e+02
2021-05-27T12:42:32.869,Cambrian,Info,0083,1.640000e+03,5.600000e+02,6.273755e+02
2021-05-27T13:07:46.473,Cambrian,Info,0084,2.240000e+03,9.720000e+02,9.264286e+02
2021-05-27T13:13:09.671,Cambrian,Info,0085,1.020000e+03,4.600000e+02,3.352611e+02
2021-05-27T13:17:34.540,Cambrian,Info,0086,1.630000e+03,8.200000e+02,5.722325e+02
2021-05-27T13:25:19.621,Cambrian,Info,0087,2.090000e+03,1.390000e+03,4.375500e+02
2021-05-27T13:36:54.096,Cambrian,Info,0088,1.800000e+03,1.072000e+03,7.375432e+02
2021-05-27T13:51:22.682,Cambrian,Info,0089,2.100000e+03,1.188000e+03,6.287845e+02
2021-05-27T14:08:14.250,Cambrian,Info,0090,2.790000e+03,2.256000e+03,4.476941e+02
2021-05-27T14:25:04.118,Cambrian,Info,0091,2.300000e+03,1.326000e+03,8.803863e+02
2021-05-27T14:54:50.256,Cambrian,Info,0092,1.970000e+03,1.234000e+03,5.196441e+02
2021-05-27T15:09:06.832,Cambrian,Info,0093,2.030000e+03,1.274000e+03,5.566687e+02
2021-05-27T15:25:57.862,Cambrian,Info,0094,1.990000e+03,1.432000e+03,5.371406e+02
2021-05-27T15:40:35.250,Cambrian,Info,0095,2.280000e+03,1.502000e+03,4.538392e+02
2021-05-27T15:57:08.959,Cambrian,Info,0096,1.980000e+03,1.164000e+03,7.851306e+02
2021-05-27T16:14:41.561,Cambrian,Info,0097,2.010000e+03,1.252000e+03,6.326689e+02
2021-05-27T16:34:07.822,Cambrian,Info,0098,2.790000e+03,1.832000e+03,6.512450e+02
