2021-05-26T22:10:03.439,Cambrian,Info,0001,2.300000e+01,1.340000e+01,8.677557e+00
2021-05-26T22:59:58.946,Cambrian,Info,0002,2.300000e+01,1.720000e+01,9.654015e+00
2021-05-26T23:47:11.900,Cambrian,Info,0003,2.300000e+01,1.720000e+01,9.654015e+00
2021-05-27T00:23:41.368,Cambrian,Info,0004,2.300000e+01,1.320000e+01,1.207063e+01
2021-05-27T01:13:22.118,Cambrian,Info,0005,2.300000e+01,2.160000e+01,8.944272e-01
2021-05-27T02:01:56.464,Cambrian,Info,0006,2.300000e+01,1.300000e+01,1.189538e+01
2021-05-27T03:33:25.576,Cambrian,Info,0007,2.300000e+01,2.220000e+01,1.095445e+00
2021-05-27T04:46:20.238,Cambrian,Info,0008,2.400000e+01,2.140000e+01,3.209361e+00
2021-05-27T05:37:06.326,Cambrian,Info,0009,2.100000e+01,1.360000e+01,1.028591e+01
2021-05-27T06:14:26.910,Cambrian,Info,0010,2.300000e+01,1.340000e+01,1.225969e+01
2021-05-27T07:14:38.405,Cambrian,Info,0011,2.100000e+01,8.400000e+00,1.150217e+01
2021-05-27T08:26:40.128,Cambrian,Info,0012,2.300000e+01,9.000000e+00,1.189538e+01
2021-05-27T08:57:42.842,Cambrian,Info,0013,2.300000e+01,1.300000e+01,1.189538e+01
2021-05-27T09:24:58.908,Cambrian,Info,0014,2.400000e+01,1.400000e+01,1.278671e+01
2021-05-27T09:57:14.678,Cambrian,Info,0015,2.500000e+01,1.800000e+01,1.019804e+01
2021-05-27T10:29:33.117,Cambrian,Info,0016,2.400000e+01,2.180000e+01,1.923538e+00
2021-05-27T11:03:52.865,Cambrian,Info,0017,2.600000e+01,2.300000e+01,2.000000e+00
2021-05-27T11:51:10.907,Cambrian,Info,0018,2.500000e+01,2.240000e+01,2.408319e+00
2021-05-27T12:32:54.080,Cambrian,Info,0019,2.500000e+01,2.280000e+01,1.483240e+00
2021-05-27T13:03:28.572,Cambrian,Info,0020,2.300000e+01,4.600000e+00,1.028591e+01
2021-05-27T13:37:25.620,Cambrian,Info,0021,2.400000e+01,2.280000e+01,1.095445e+00
2021-05-27T13:50:57.173,Cambrian,Info,0022,2.100000e+01,1.060000e+01,1.050238e+01
2021-05-27T14:13:14.588,Cambrian,Info,0023,2.400000e+01,2.180000e+01,1.303840e+00
2021-05-27T14:27:41.381,Cambrian,Info,0024,2.300000e+01,1.820000e+01,1.018332e+01
2021-05-27T14:49:25.277,Cambrian,Info,0025,2.100000e+01,1.220000e+01,7.596052e+00
2021-05-27T15:09:02.943,Cambrian,Info,0026,2.100000e+01,1.260000e+01,1.150217e+01
2021-05-27T15:19:07.349,Cambrian,Info,0027,2.300000e+01,1.340000e+01,1.225969e+01
2021-05-27T15:32:10.405,Cambrian,Info,0028,2.300000e+01,1.760000e+01,9.889388e+00
2021-05-27T16:17:25.594,Cambrian,Info,0029,2.300000e+01,1.720000e+01,9.654015e+00
2021-05-27T16:35:25.637,Cambrian,Info,0030,2.300000e+01,1.080000e+01,1.125611e+01
2021-05-27T16:53:04.574,Cambrian,Info,0031,2.300000e+01,2.140000e+01,8.944272e-01
2021-05-27T17:11:08.539,Cambrian,Info,0032,2.400000e+01,1.680000e+01,1.023230e+01
2021-05-27T17:36:21.070,Cambrian,Info,0033,2.300000e+01,1.540000e+01,9.864076e+00
2021-05-27T18:11:27.666,Cambrian,Info,0034,2.600000e+01,1.520000e+01,1.008464e+01
2021-05-27T18:38:38.494,Cambrian,Info,0035,2.500000e+01,2.280000e+01,2.049390e+00
2021-05-27T18:55:10.187,Cambrian,Info,0036,2.500000e+01,1.680000e+01,1.134460e+01
2021-05-27T19:06:52.646,Cambrian,Info,0037,2.500000e+01,2.020000e+01,4.086563e+00
2021-05-27T19:35:11.261,Cambrian,Info,0038,2.500000e+01,1.460000e+01,1.289574e+01
2021-05-27T19:48:59.616,Cambrian,Info,0039,2.700000e+01,2.320000e+01,3.898718e+00
2021-05-27T20:02:27.690,Cambrian,Info,0040,2.500000e+01,1.220000e+01,1.202913e+01
2021-05-27T20:17:51.374,Cambrian,Info,0041,2.600000e+01,2.100000e+01,6.041523e+00
2021-05-27T20:30:58.655,Cambrian,Info,0042,2.400000e+01,2.280000e+01,1.095445e+00
2021-05-27T20:47:29.796,Cambrian,Info,0043,2.700000e+01,2.200000e+01,6.557439e+00
2021-05-27T21:05:10.163,Cambrian,Info,0044,2.700000e+01,1.900000e+01,1.079352e+01
2021-05-27T21:22:26.833,Cambrian,Info,0045,2.600000e+01,1.720000e+01,1.003494e+01
